generation,best_fitness,median_tree_size
0,1.654159,63
1,1.452352,63
2,1.426395,73
3,1.426395,59
4,1.267602,53
5,0.99127,49
6,0.99127,39
7,0.99127,37
8,0.896048,37
9,0.896048,37
10,0.702654,37
11,0.702654,37
12,0.566154,37
13,0.535039,39
14,0.535039,41
15,0.33638,39
16,0.334419,43
17,0.288526,43
18,0.288526,45
19,0.278917,47
20,0.278917,49
21,0.263693,45
22,0.263693,49
23,0.263689,49
24,0.257632,87
25,0.257632,87
26,0.257632,103
27,0.257632,99
28,0.257141,103
29,0.25563,107
30,0.25563,111
31,0.248382,119
32,0.248382,147
33,0.248382,155
34,0.248382,167
35,0.245119,175
36,0.244985,169
37,0.244985,179
38,0.244985,181
39,0.244502,189
40,0.244502,175
41,0.244502,173
42,0.244502,169
43,0.244502,177
44,0.243597,203
45,0.243597,255
46,0.243597,217
47,0.243597,209
48,0.243597,231
49,0.243597,239
50,0.243597,235
51,0.243597,223
52,0.243597,211
53,0.243597,281
54,0.240241,345
55,0.240241,325
56,0.239429,357
57,0.239429,451
58,0.239429,669
59,0.239359,519
60,0.239359,341
61,0.239284,207
62,0.239123,161
63,0.238967,149
64,0.238967,247
65,0.238967,317
