generation,best_fitness,median_tree_size
0,0.644157,11
1,0.523578,8
2,0.509764,9
3,0.509764,7
4,0.50886,8
5,0.454236,9
6,0.454236,12
7,0.454236,14
8,0.454236,16
9,0.452667,21
10,0.452667,28
11,0.452667,28
12,0.452667,30
13,0.452667,36
14,0.452667,38
15,0.452667,41
16,0.452667,47
17,0.452667,50
18,0.452667,53
19,0.452667,57
20,0.452667,69
21,0.452667,66
22,0.452667,65
23,0.452667,96
24,0.452667,97
25,0.452667,94
26,0.452667,101
27,0.452667,143
28,0.452667,111
29,0.452667,105
30,0.452667,159
31,0.452667,192
32,0.452667,260
33,0.452667,199
34,0.452667,158
35,0.452667,151
36,0.452667,180
37,0.452667,160
38,0.452667,115
39,0.452667,188
40,0.452667,262
41,0.452667,182
42,0.452667,210
43,0.452667,303
44,0.452667,383
45,0.45169,501
46,0.45169,397
47,0.45169,388
48,0.45169,605
49,0.45169,429
50,0.45169,406
51,0.45169,581
52,0.45169,508
53,0.444855,341
54,0.444855,319
55,0.444855,319
56,0.444406,317
57,0.444406,349
58,0.444406,313
59,0.444406,354
60,0.444406,287
61,0.444406,283
62,0.444406,352
63,0.444406,377
64,0.444406,344
65,0.444406,335
66,0.444406,370
67,0.444406,422
68,0.444406,410
69,0.444406,444
70,0.444406,576
71,0.444406,598
72,0.441846,568
73,0.441846,665
74,0.441846,354
75,0.441827,238
76,0.441827,452
77,0.440523,485
78,0.440523,458
79,0.440523,415
80,0.440523,231
81,0.440523,252
82,0.440523,242
83,0.438269,230
84,0.438269,240
85,0.438269,244
86,0.438269,200
87,0.438269,243
88,0.438269,304
89,0.438269,308
90,0.438269,314
91,0.438269,260
92,0.438269,307
93,0.438269,342
94,0.438136,328
95,0.438136,367
96,0.438136,393
97,0.438136,393
98,0.438136,457
99,0.438136,640
100,0.438136,659
101,0.438136,499
102,0.438136,567
103,0.438136,596
104,0.438136,679
105,0.438136,619
106,0.438136,632
107,0.438136,431
108,0.438136,387
109,0.438136,172
110,0.438136,356
111,0.438136,182
112,0.438136,300
113,0.438136,260
114,0.438136,405
115,0.438136,368
116,0.438136,545
117,0.438136,517
118,0.438136,430
119,0.438136,434
120,0.438136,368
121,0.438136,219
122,0.438136,264
123,0.438136,250
124,0.438136,268
125,0.438136,178
126,0.437958,191
127,0.437958,194
128,0.437958,171
129,0.437958,187
130,0.437958,223
131,0.437958,235
132,0.437958,194
133,0.437958,189
134,0.437958,271
135,0.437958,217
136,0.437958,259
137,0.437958,306
