generation,best_fitness,median_tree_size
0,11.254156,63
1,11.254156,31
2,11.175443,29
3,11.010637,177
4,11.007443,183
5,11.007443,181
6,10.962638,181
7,10.962489,185
8,10.962489,183
9,10.957444,179
10,10.91063,173
11,10.910328,175
12,10.910147,179
13,10.906343,191
14,10.905964,193
15,10.900804,197
16,10.8997,199
17,10.899643,257
18,10.899118,381
19,10.899116,383
20,10.899075,391
21,10.897221,413
22,10.897192,383
23,10.896994,421
24,10.896994,589
25,10.896994,595
26,10.896624,595
27,10.896624,597
28,10.896624,613
29,10.896624,615
30,10.896624,611
31,10.896555,611
32,0.913686,603
33,0.913686,621
34,0.913686,635
35,0.913686,641
36,0.913512,767
37,0.913512,783
38,0.913065,781
39,0.913065,801
40,0.913065,803
41,0.913065,803
42,0.913065,805
43,0.913065,803
44,0.913065,797
45,0.913065,803
46,0.913015,825
47,0.912737,825
48,0.912737,839
49,0.9127,895
50,0.9127,855
51,0.9127,841
52,0.9127,913
53,0.912532,919
54,0.912519,961
55,0.912518,953
56,0.912461,531
57,0.912379,529
58,0.912334,525
59,0.912334,531
60,0.912334,535
61,0.912334,531
62,0.912251,533
63,0.910776,535
64,0.910776,693
65,0.910776,675
66,0.910776,533
67,0.910776,697
68,0.910776,701
69,0.910776,705
70,0.910776,703
71,0.910776,695
72,0.910776,687
73,0.910776,699
74,0.910776,695
75,0.910776,691
76,0.910776,681
77,0.910776,685
78,0.910776,703
79,0.910776,779
80,0.910776,775
81,0.910776,851
82,0.910776,855
83,0.910776,849
84,0.910776,873
85,0.910776,871
86,0.910776,869
87,0.910776,873
88,0.910776,873
89,0.910776,925
90,0.910776,959
91,0.910399,989
92,0.910399,1009
93,0.910399,1017
94,0.910399,1017
95,0.910399,1041
96,0.910399,1097
97,0.910399,1097
98,0.910399,1095
99,0.908702,1097
