generation,best_fitness,median_tree_size
0,0.072699,26
1,0.072699,13
2,0.072699,19
3,0.05106,25
4,0.013399,35
5,0.013399,51
6,0.006817,44
7,0.006817,52
8,0.006817,53
9,0.006817,54
10,0.0066,58
11,0.0066,58
12,0.0066,57
13,0.0066,64
14,0.0066,69
15,0.0066,83
16,0.004122,84
17,0.004122,89
18,0.003873,100
19,0.003043,110
20,0.002979,149
21,0.001968,204
22,0.001968,206
23,0.001968,204
24,0.000871,163
25,0.000852,134
26,0.000852,139
27,0.000852,148
28,0.000822,219
29,0.000822,253
30,0.000821,253
31,0.000798,248
32,0.000798,239
33,0.000794,234
34,0.000794,239
35,0.000794,234
36,0.000794,234
37,0.000794,235
38,0.000793,233
39,0.000793,231
40,0.000791,232
41,0.000791,225
42,0.000791,234
43,0.000791,236
44,0.000791,245
45,0.000791,265
46,0.000791,270
47,0.000791,270
48,0.000791,290
49,0.000791,390
50,0.000789,425
51,0.000789,443
52,0.000789,447
53,0.000789,446
54,0.000789,447
55,0.000788,452
56,0.000786,456
57,0.000786,450
58,0.000786,447
59,0.000786,446
60,0.000786,442
61,0.000786,444
62,0.000784,445
63,0.000784,444
64,0.000784,449
65,0.000784,450
66,0.000784,456
