generation,best_fitness,median_tree_size
0,0.415584,63
1,0.38913,47
2,0.211772,29
3,0.211772,23
4,0.117276,29
5,0.080646,35
6,0.080646,35
7,0.077133,35
8,0.077133,37
9,0.077133,39
10,0.077133,41
11,0.077133,39
12,0.076402,37
13,0.076402,45
14,0.076402,63
15,0.076366,67
16,0.076337,55
17,0.076337,47
18,0.076266,33
19,0.076266,33
20,0.07625,37
21,0.07625,39
22,0.07625,37
23,0.07625,45
24,0.07625,55
25,0.075432,59
26,0.075432,85
27,0.075426,103
28,0.075414,89
29,0.075414,89
30,0.075164,91
31,0.075164,115
32,0.075078,101
33,0.075032,159
34,0.075032,159
35,0.07475,153
36,0.07475,167
37,0.074699,161
38,0.074699,171
39,0.074687,179
40,0.074662,185
41,0.074661,199
42,0.074661,227
43,0.074656,183
44,0.074656,139
45,0.074638,131
46,0.074638,131
47,0.074636,143
48,0.074634,161
49,0.074634,173
50,0.074634,201
51,0.074626,201
52,0.074626,207
53,0.074626,195
54,0.074625,189
55,0.074625,183
56,0.074625,197
57,0.074625,239
58,0.074623,255
59,0.07462,221
60,0.074615,221
61,0.074615,265
62,0.074615,277
63,0.074615,303
64,0.074613,283
65,0.074611,291
66,0.074611,311
67,0.074611,293
68,0.074611,341
69,0.074607,343
70,0.074607,351
71,0.074607,377
72,0.074604,383
73,0.074604,407
74,0.074604,403
75,0.074604,485
76,0.074604,359
77,0.074604,871
78,0.074602,877
79,0.074601,893
80,0.074601,815
81,0.0746,633
82,0.0746,489
83,0.0746,653
84,0.0746,479
85,0.0746,543
86,0.0746,493
87,0.0746,651
88,0.0746,491
89,0.0746,487
90,0.074598,469
91,0.074598,467
92,0.074597,417
93,0.074597,377
94,0.074597,373
95,0.074597,371
96,0.074596,381
97,0.074596,373
98,0.074596,373
99,0.074594,471
