generation,best_fitness,median_tree_size
0,1.2708,63
1,1.2708,69
2,1.2708,19
3,1.2708,3
4,1.2708,1
5,0.815442,1
6,0.733829,1
7,0.733829,1
8,0.733829,1
9,0.733829,3
10,0.699693,3
11,0.617911,7
12,0.617911,9
13,0.617911,11
14,0.617911,13
15,0.617911,15
16,0.617911,15
17,0.617911,15
18,0.611184,17
19,0.548758,15
20,0.544792,17
21,0.544792,23
22,0.544792,29
23,0.53872,29
24,0.521951,33
25,0.521951,37
26,0.521951,43
27,0.521951,33
28,0.521951,33
29,0.521951,33
30,0.521951,27
31,0.521951,27
32,0.521951,27
33,0.521951,25
34,0.521951,25
35,0.521951,25
36,0.521951,25
37,0.521951,25
38,0.512806,27
39,0.512806,27
40,0.512806,27
41,0.512806,29
42,0.512806,27
43,0.512806,27
44,0.512806,33
45,0.506895,31
46,0.506895,33
47,0.489523,37
48,0.488817,43
49,0.46949,45
50,0.46949,49
51,0.46949,51
52,0.453635,53
53,0.453635,51
54,0.453635,55
55,0.453635,59
56,0.453635,61
57,0.450703,63
58,0.450703,61
59,0.450703,65
60,0.450703,67
61,0.450703,67
62,0.450703,65
63,0.450703,65
64,0.449104,63
65,0.449104,63
66,0.446697,63
67,0.442417,63
68,0.442417,63
69,0.442417,63
70,0.442417,63
71,0.436354,63
72,0.436354,63
73,0.436328,65
74,0.436328,65
75,0.436328,65
76,0.436328,65
77,0.436328,71
78,0.436328,73
79,0.433239,73
80,0.433239,73
81,0.433239,73
82,0.433239,73
83,0.433239,75
84,0.432676,75
85,0.432676,73
86,0.432676,75
87,0.432676,73
88,0.432676,79
89,0.432676,79
90,0.432676,77
91,0.432676,79
92,0.432676,81
93,0.432676,91
94,0.432676,99
95,0.432676,93
96,0.432676,99
97,0.432676,97
98,0.432676,103
99,0.432676,111
100,0.432676,103
101,0.432676,91
102,0.432676,91
103,0.432676,85
104,0.432676,93
105,0.432676,89
106,0.432676,127
107,0.432244,115
108,0.432244,137
109,0.432244,133
110,0.430807,133
111,0.430807,153
112,0.430471,153
113,0.430471,161
114,0.430471,169
115,0.430471,217
116,0.430471,179
117,0.430471,235
118,0.430471,235
119,0.430471,265
120,0.430471,299
121,0.430471,335
122,0.430471,381
123,0.430471,423
124,0.430471,455
125,0.430471,453
126,0.430471,361
127,0.430471,171
128,0.430471,245
129,0.430471,441
130,0.430471,573
131,0.430471,495
132,0.430471,277
133,0.430471,351
134,0.430471,361
135,0.430471,259
136,0.430471,403
137,0.430471,347
138,0.430471,403
139,0.430471,403
140,0.430471,381
141,0.430471,295
142,0.430471,165
143,0.430471,399
144,0.430471,267
145,0.430471,995
146,0.430471,753
147,0.430471,737
148,0.430471,249
149,0.430471,263
150,0.430471,541
151,0.430471,709
152,0.430471,729
153,0.430471,917
154,0.430471,807
155,0.430471,791
156,0.430471,791
157,0.430471,927
158,0.430471,801
159,0.430449,1027
160,0.430422,873
161,0.429777,721
162,0.429777,543
163,0.429749,475
164,0.429749,465
165,0.429749,469
166,0.429749,461
167,0.429428,459
168,0.429428,455
169,0.429141,425
170,0.428511,399
171,0.427293,325
172,0.427257,395
173,0.426925,407
174,0.426793,417
175,0.426793,409
176,0.426631,261
177,0.426631,259
178,0.426631,257
179,0.425997,261
180,0.425756,261
181,0.425756,279
182,0.425756,285
183,0.425442,331
184,0.425442,421
185,0.425442,421
186,0.425442,397
187,0.425442,291
188,0.425442,467
189,0.425442,427
190,0.425442,495
191,0.425442,673
192,0.425442,673
193,0.425442,675
194,0.425442,663
195,0.425442,581
196,0.425442,651
197,0.425442,515
198,0.424911,523
199,0.424911,579
