generation,best_fitness,median_tree_size
0,3.517261,63
1,3.517261,31
2,3.517261,7
3,3.157257,5
4,3.157257,7
5,3.072114,7
6,3.072114,11
7,2.970265,11
8,2.970265,17
9,2.850787,19
10,2.850787,21
11,2.850787,25
12,2.850787,25
13,2.850787,29
14,2.850787,33
15,2.850787,37
16,2.850787,39
17,2.850787,43
18,2.850787,37
19,2.850787,45
20,2.850787,45
21,2.850787,51
22,2.850787,55
23,2.850787,61
24,2.850787,51
25,2.850787,43
26,2.850787,51
27,2.850787,51
28,2.850787,61
29,2.850678,67
30,2.827597,75
31,2.717551,71
32,2.716577,65
33,2.682138,69
34,2.682138,107
35,2.682138,127
36,2.46044,93
37,2.46044,103
38,2.455826,131
39,2.449534,117
40,2.449428,173
41,2.334176,173
42,2.334176,173
43,2.112246,171
44,2.112246,179
45,2.112246,195
46,2.099032,195
47,2.099032,195
48,2.005959,193
49,2.005959,195
50,2.005959,207
51,2.005959,199
52,1.981461,111
53,1.981461,99
54,1.962231,95
55,1.960399,95
56,1.960399,93
57,1.960399,95
58,1.960399,93
59,1.960399,135
60,1.918807,167
61,1.865726,213
62,1.81558,277
63,1.81558,265
64,1.815451,243
65,1.800323,243
66,1.800323,237
67,1.794698,241
68,1.751284,223
69,1.751284,183
70,1.728683,179
71,1.728683,195
72,1.728683,253
73,1.718514,261
74,1.718514,239
75,1.718514,255
76,1.718514,241
77,1.715105,253
78,1.715105,253
79,1.713822,223
80,1.713822,305
81,1.697765,325
82,1.697765,343
83,1.697758,487
84,1.697758,501
85,1.697758,523
86,1.697758,497
87,1.697758,515
88,1.678728,515
89,1.678728,511
90,1.678728,511
91,1.677008,501
92,1.673832,501
93,1.673832,493
94,1.673832,493
95,1.637317,491
96,1.637317,489
97,1.634306,441
98,1.634306,429
99,1.634306,417
