generation,best_fitness,median_tree_size
0,5.117878,63
1,3.740375,63
2,3.518286,35
3,3.518286,9
4,3.263431,7
5,3.263431,7
6,3.176515,7
7,3.169389,11
8,3.155016,11
9,3.155016,13
10,3.155016,17
11,3.147757,21
12,3.147757,25
13,3.125559,21
14,3.09223,25
15,3.09223,29
16,3.09223,29
17,3.003441,33
18,3.003441,37
19,2.943185,41
20,2.912091,59
21,2.8645,57
22,2.8645,69
23,2.8645,93
24,2.840268,97
25,2.811441,107
26,2.811441,113
27,2.69469,113
28,2.69469,107
29,2.681527,107
30,2.681527,111
31,2.576492,127
32,2.554764,129
33,2.554764,129
34,2.554764,131
35,2.540117,157
36,2.511612,159
37,2.505206,175
38,2.505206,245
39,2.161302,313
40,2.161302,289
41,2.161302,291
42,2.161302,281
43,2.161302,281
44,2.161302,277
45,2.161302,259
46,1.976471,275
47,1.976471,293
48,1.976471,289
49,1.976471,279
50,1.976471,369
51,1.862282,381
52,1.788666,549
53,1.788666,383
54,1.788666,377
55,1.741805,385
56,1.71368,497
57,1.707027,465
58,1.706706,409
59,1.690287,415
60,1.683682,629
61,1.683682,749
62,1.683682,709
63,1.672094,669
64,1.373283,677
65,1.365969,669
66,1.364171,955
67,1.335987,781
68,1.335987,565
69,1.299027,529
70,1.295483,507
71,1.279613,529
72,1.279613,621
73,1.249641,639
74,1.249641,631
75,1.227982,665
76,1.227982,653
77,1.227982,665
78,1.227982,653
79,1.200536,637
80,1.200536,649
81,1.1605,685
82,1.1605,531
83,1.137679,693
84,1.137679,1045
85,1.137662,1035
86,1.12264,1029
87,1.119705,459
88,1.119705,451
89,1.068951,447
90,0.960903,469
91,0.960903,457
92,0.960367,409
93,0.960367,421
94,0.952774,465
95,0.952774,569
96,0.904684,759
97,0.904684,781
98,0.90427,811
99,0.898642,835
