generation,best_fitness,median_tree_size
0,0.825517,63
1,0.825517,69
2,0.807355,17
3,0.791194,33
4,0.651867,225
5,0.60908,225
6,0.594199,211
7,0.594199,175
8,0.594199,173
9,0.594199,173
10,0.594199,175
11,0.574904,175
12,0.55989,179
13,0.55989,177
14,0.55989,175
15,0.55989,153
16,0.55989,149
17,0.55989,145
18,0.540625,145
19,0.540625,135
20,0.539777,139
21,0.539777,135
22,0.515454,141
23,0.515454,153
24,0.483024,193
25,0.483024,195
26,0.478167,199
27,0.478167,201
28,0.446168,197
29,0.446168,201
30,0.446168,203
31,0.441235,201
32,0.441235,205
