generation,best_fitness,median_tree_size
0,1.578205,65
1,1.57739,77
2,1.57739,37
3,1.15002,35
4,1.15002,53
5,0.914448,59
6,0.914448,59
7,0.914448,51
8,0.793393,57
9,0.78856,59
10,0.78856,53
11,0.207375,47
12,0.207375,45
13,0.201589,47
14,0.201589,45
15,0.16937,49
16,0.16937,51
17,0.16937,55
18,0.16937,59
19,0.164728,61
20,0.159538,61
21,0.149426,63
22,0.149426,61
23,0.148668,59
24,0.148591,59
25,0.144546,63
26,0.144546,69
27,0.144546,73
28,0.142769,73
29,0.142769,77
30,0.142769,79
31,0.142769,83
32,0.141954,91
33,0.141954,113
34,0.141954,115
35,0.141954,111
36,0.141954,109
37,0.141954,107
38,0.141954,107
39,0.141954,117
40,0.141954,143
41,0.141954,159
42,0.141954,233
43,0.141954,315
44,0.141767,303
45,0.141767,241
46,0.141767,203
47,0.141767,201
48,0.141685,205
49,0.141606,209
50,0.141606,213
51,0.141606,219
52,0.141606,215
53,0.141606,219
54,0.141606,217
55,0.141606,217
56,0.141606,225
57,0.141606,219
58,0.140926,231
59,0.140926,229
60,0.140926,299
61,0.140926,333
62,0.140926,357
63,0.140926,363
64,0.140926,353
65,0.140926,389
66,0.140926,353
67,0.140926,353
68,0.140926,359
69,0.140926,359
70,0.140926,359
71,0.140926,361
