generation,best_fitness,median_tree_size
0,1.341876,14
1,1.341876,8
2,1.341876,6
3,1.078663,6
4,0.850428,7
5,0.603144,10
6,0.513966,21
7,0.513966,33
8,0.513966,32
9,0.513966,35
10,0.341014,36
11,0.341014,31
12,0.210124,32
13,0.210124,33
14,0.204218,32
15,0.204218,34
16,0.175113,36
17,0.175113,39
18,0.128005,40
19,0.128005,43
20,0.098901,50
21,0.098901,55
22,0.086298,60
23,0.086244,66
24,0.086244,69
25,0.084221,91
26,0.084221,113
27,0.084221,133
28,0.073368,127
29,0.06578,102
30,0.06142,105
31,0.06142,127
32,0.060608,106
33,0.05573,89
34,0.052545,149
35,0.052092,112
36,0.050609,115
37,0.050609,146
38,0.050516,167
39,0.042031,172
40,0.042031,164
41,0.042031,169
42,0.042031,154
43,0.040969,131
44,0.040969,143
45,0.040969,202
46,0.040969,189
47,0.040969,243
48,0.040969,254
49,0.040969,286
50,0.040969,337
51,0.040969,395
52,0.040969,398
53,0.04089,370
54,0.04089,360
55,0.04089,359
56,0.04089,312
57,0.04089,462
58,0.04089,373
59,0.04089,305
60,0.04089,344
61,0.040034,249
62,0.040034,299
63,0.036847,242
64,0.032778,210
65,0.032778,203
66,0.032778,205
67,0.032778,201
68,0.031897,205
69,0.031897,214
70,0.031897,210
71,0.031146,204
72,0.031146,189
73,0.031146,166
74,0.031146,177
75,0.030988,163
76,0.030988,146
77,0.030988,141
78,0.030988,142
79,0.030988,150
80,0.030988,144
81,0.030988,138
82,0.030988,235
83,0.030988,281
84,0.030988,290
85,0.030864,271
86,0.030864,265
87,0.030864,265
88,0.030864,266
89,0.030864,271
90,0.028576,281
91,0.028576,321
92,0.028576,434
93,0.028576,427
94,0.028576,481
95,0.028576,526
96,0.028576,528
97,0.028576,524
98,0.028576,519
99,0.028576,515
100,0.028576,513
101,0.028246,514
102,0.028246,512
103,0.028246,500
104,0.028246,540
105,0.028246,616
106,0.028246,1173
107,0.028246,1694
108,0.028246,1699
109,0.028246,1704
110,0.028246,1686
111,0.02821,1709
112,0.02821,1732
113,0.028206,1589
114,0.028206,725
115,0.028206,1661
116,0.028206,1301
117,0.028164,391
118,0.027963,323
119,0.026809,302
120,0.026809,308
121,0.026809,295
122,0.026809,300
123,0.026487,304
124,0.026487,306
125,0.026487,324
126,0.026487,329
127,0.026487,292
128,0.026487,286
129,0.026487,299
130,0.026487,367
131,0.026487,411
132,0.025814,412
133,0.025814,412
134,0.025814,476
