generation,best_fitness,median_tree_size
0,1.641983,63
1,1.453968,57
2,1.453968,51
3,0.976352,61
4,0.976352,63
5,0.976352,69
6,0.976352,71
7,0.976352,73
8,0.443038,71
9,0.443038,71
10,0.443038,79
11,0.323814,83
12,0.323814,75
13,0.319099,71
14,0.319099,57
15,0.319099,51
16,0.241305,53
17,0.241305,65
18,0.241305,81
19,0.231047,99
20,0.208498,111
21,0.187939,133
22,0.187939,143
23,0.184926,135
24,0.171436,147
25,0.146732,155
26,0.146052,153
27,0.146052,151
28,0.146052,171
29,0.141296,173
30,0.141296,181
31,0.141296,225
32,0.13036,227
33,0.13036,221
34,0.12859,277
35,0.12859,273
36,0.12859,293
37,0.125152,345
38,0.125152,349
39,0.125152,493
40,0.120559,503
41,0.117024,503
42,0.117024,597
43,0.117024,283
