generation,best_fitness,median_tree_size
0,0.511996,63
1,0.373253,83
2,0.373253,71
3,0.164567,61
4,0.155695,55
5,0.143646,57
6,0.116729,39
7,0.050917,37
8,0.05015,37
9,0.039375,39
10,0.031602,41
11,0.030215,41
12,0.030215,45
13,0.025535,51
14,0.025535,51
15,0.025535,47
16,0.023676,53
17,0.023676,59
18,0.023676,93
19,0.020333,101
20,0.020333,101
21,0.020194,101
22,0.020194,97
23,0.0169,151
24,0.0169,167
25,0.016286,173
26,0.016286,171
27,0.012092,171
28,0.012092,167
29,0.012092,175
30,0.012092,173
31,0.009841,179
32,0.009841,175
33,0.009841,187
34,0.009841,197
35,0.008806,189
36,0.008806,185
37,0.008806,179
38,0.007209,167
39,0.007161,159
40,0.007161,149
41,0.007161,149
42,0.007161,151
43,0.0066,147
44,0.006562,151
45,0.006562,171
46,0.006562,171
47,0.006562,165
48,0.006562,147
49,0.006337,135
50,0.006337,175
51,0.006337,223
52,0.006337,233
53,0.006337,239
54,0.005862,265
55,0.005862,329
56,0.00563,331
57,0.005539,335
58,0.005539,363
59,0.005503,371
60,0.005444,369
