generation,best_fitness,median_tree_size
0,1.923283,65
1,1.390851,31
2,1.390851,11
3,1.390851,5
4,1.390851,5
5,1.390851,7
6,1.390851,5
7,1.390851,3
8,1.390851,3
9,1.390851,3
10,1.390851,3
11,1.390851,3
12,1.390851,3
13,1.390851,3
14,1.390851,3
15,1.390851,3
16,1.390851,5
17,1.390851,3
18,1.390851,3
19,1.390851,3
20,1.390851,3
21,1.390851,3
22,1.390851,3
23,1.390851,3
24,1.390851,3
25,1.390851,3
26,1.390851,3
27,1.390851,3
28,1.390851,3
29,1.390851,3
30,1.390851,3
31,1.390851,3
32,1.390851,3
33,1.390851,3
34,1.390851,3
35,1.390851,3
36,1.390851,3
37,1.390851,3
38,1.390851,3
39,1.390851,3
40,1.390851,5
41,1.390851,5
42,1.390851,7
43,1.390851,7
44,1.390851,7
45,1.390851,5
46,1.390851,3
47,1.390851,3
48,1.390851,3
49,1.390851,3
50,1.390851,3
51,1.390851,3
52,1.390851,3
53,1.390851,5
54,1.237076,3
55,1.237076,5
56,1.237076,7
57,1.237076,7
58,1.237076,9
59,1.237076,9
60,1.237076,9
61,1.065944,13
62,1.065944,13
63,1.03441,21
64,1.034081,23
65,1.034081,33
66,1.034081,25
67,0.899879,25
68,0.899197,27
69,0.899197,31
70,0.899197,25
71,0.899197,25
72,0.899197,25
73,0.899197,23
74,0.899197,23
75,0.899197,23
76,0.899197,23
77,0.899197,23
78,0.899197,25
79,0.859166,25
80,0.859166,29
81,0.859166,27
82,0.825558,59
83,0.825558,71
84,0.825558,61
85,0.825558,65
86,0.810527,63
87,0.810527,67
88,0.810527,63
89,0.810225,65
90,0.810225,61
91,0.810054,67
92,0.810054,73
93,0.810014,75
94,0.810014,91
95,0.810014,99
96,0.809959,107
97,0.809959,109
98,0.809724,147
99,0.809724,263
100,0.809724,111
101,0.809652,105
102,0.809652,105
103,0.809652,107
104,0.80963,111
105,0.80963,139
106,0.807525,169
107,0.807525,195
108,0.807525,203
109,0.807525,241
110,0.80737,243
111,0.80737,239
112,0.80737,239
113,0.78252,275
114,0.777339,275
115,0.776855,301
116,0.776855,245
117,0.776855,343
118,0.776855,335
119,0.776855,261
120,0.765592,261
121,0.765592,233
122,0.765592,247
123,0.75095,291
124,0.75095,339
125,0.75095,291
126,0.75095,347
127,0.737116,335
128,0.737116,345
129,0.737116,333
130,0.735241,307
131,0.735193,293
132,0.735193,313
133,0.730571,383
134,0.730571,385
135,0.730571,395
136,0.730571,427
137,0.730571,429
138,0.730571,467
139,0.730571,507
140,0.730571,673
141,0.730571,753
142,0.730571,829
143,0.730571,775
144,0.730571,745
145,0.730571,759
146,0.730571,527
147,0.730571,599
148,0.730571,535
149,0.730266,517
150,0.730266,529
151,0.730266,599
152,0.730266,505
153,0.730266,503
154,0.730266,485
155,0.730266,515
156,0.730266,513
157,0.730266,441
158,0.730266,773
159,0.730266,523
160,0.730266,505
161,0.730266,481
162,0.730266,849
163,0.730266,853
164,0.730266,855
165,0.729979,847
166,0.729979,795
167,0.728865,331
168,0.728865,755
169,0.728865,799
170,0.728865,701
171,0.728865,753
172,0.728865,793
173,0.728865,941
174,0.728627,867
175,0.728627,899
176,0.728362,915
177,0.72512,905
178,0.72512,911
179,0.724774,891
180,0.724774,953
181,0.724774,943
182,0.724774,977
183,0.724774,953
184,0.724774,961
185,0.724774,947
186,0.724774,959
187,0.724774,859
188,0.724511,919
189,0.724511,1007
190,0.724511,1017
191,0.724511,1049
192,0.724511,1009
193,0.724511,837
194,0.723486,695
195,0.723486,647
196,0.721935,845
197,0.721935,837
198,0.721817,875
199,0.721817,595
200,0.721817,575
201,0.721817,545
202,0.721817,557
203,0.721817,551
204,0.721817,565
205,0.721817,569
206,0.721817,953
207,0.721817,611
208,0.721817,565
209,0.721817,703
210,0.721817,715
211,0.72079,767
