generation,best_fitness,median_tree_size
0,0.344039,26
1,0.04195,13
2,0.04195,19
3,0.040427,21
4,0.040427,29
5,0.040427,46
6,0.040427,39
7,0.029477,30
8,0.026293,32
9,0.026293,29
10,0.026293,32
11,0.019709,31
12,0.006212,42
13,0.006212,47
14,0.006212,49
15,0.004572,55
16,0.004572,55
17,0.004572,48
18,0.001171,47
19,0.001171,42
20,0.001065,42
21,0.001065,53
22,0.001065,61
23,0.001032,68
24,0.001032,72
25,0.001011,99
26,0.001011,119
27,0.001011,142
28,0.001011,138
29,0.001011,144
30,0.001009,106
31,0.001009,92
32,0.001009,92
33,0.001009,109
34,0.001009,176
35,0.001009,176
36,0.001009,191
37,0.001005,187
38,0.001004,207
39,0.001002,221
40,0.001002,221
41,0.000966,247
42,0.000966,267
43,0.000966,361
44,0.000966,382
45,0.000966,380
46,0.000966,379
47,0.000966,327
48,0.000966,269
49,0.000966,329
50,0.000966,290
51,0.000966,275
52,0.000966,158
53,0.000966,150
54,0.000966,155
55,0.000965,146
56,0.000965,154
57,0.000965,190
58,0.000965,189
59,0.000965,210
60,0.000965,228
61,0.000965,280
62,0.000965,279
63,0.000965,295
64,0.000965,299
65,0.000784,312
66,0.000784,316
67,0.000784,316
68,0.000784,395
69,0.000784,573
70,0.000784,600
71,0.000784,602
72,0.000784,621
73,0.000783,665
74,0.000783,679
75,0.000783,729
76,0.000783,737
77,0.000782,777
78,0.000782,800
79,0.000782,794
80,0.000782,784
81,0.000782,816
82,0.000782,816
83,0.000782,816
84,0.000782,808
85,0.000782,643
86,0.000782,471
87,0.000782,470
88,0.000782,490
89,0.000782,966
90,0.000782,595
91,0.000782,598
92,0.000782,602
93,0.000782,836
94,0.000782,1043
95,0.000782,856
96,0.000782,1057
97,0.000782,1076
98,0.000782,1189
99,0.000782,1189
100,0.000782,1118
101,0.000782,1172
102,0.000782,1249
103,0.000782,1140
104,0.000782,1167
105,0.000782,1073
106,0.000782,1234
107,0.000782,1194
108,0.000782,1199
