generation,best_fitness,median_tree_size
0,3.489333,63
1,3.489333,55
2,1.30361,31
3,1.251957,25
4,1.251957,31
5,1.251957,49
6,1.251957,55
7,1.251957,45
8,1.251957,25
9,1.251957,23
10,1.251957,15
11,1.251957,15
12,1.251957,19
13,1.251957,67
14,1.193805,55
15,1.193805,69
16,1.193805,57
17,0.975471,27
18,0.95721,21
19,0.95399,33
20,0.95399,33
21,0.95399,59
22,0.851774,65
23,0.851774,67
24,0.851774,79
25,0.851774,91
26,0.851774,91
27,0.821198,131
28,0.821198,99
29,0.698362,91
30,0.69836,83
31,0.514692,71
32,0.514692,59
33,0.514692,71
34,0.491911,65
35,0.491911,75
36,0.479806,79
37,0.479806,75
38,0.479806,65
39,0.479806,57
40,0.479806,63
41,0.479806,53
42,0.461413,63
43,0.461413,67
44,0.461413,87
45,0.461413,105
46,0.461413,93
47,0.455106,105
48,0.455106,127
49,0.455106,135
50,0.455106,133
51,0.455106,137
52,0.455106,115
53,0.455106,109
54,0.455106,105
55,0.455106,105
56,0.455106,105
57,0.455106,103
58,0.455106,103
59,0.455106,111
60,0.455106,137
61,0.455106,111
62,0.455106,167
63,0.455106,231
64,0.454443,273
65,0.441552,283
66,0.441552,283
67,0.441552,291
68,0.441552,301
69,0.441552,297
70,0.441552,301
71,0.441552,305
72,0.441552,311
73,0.441552,315
74,0.441552,315
75,0.441552,321
76,0.441552,325
77,0.441552,337
78,0.394871,383
79,0.394871,367
80,0.394871,443
81,0.394871,331
82,0.394871,201
83,0.394871,203
84,0.394871,209
85,0.39414,233
86,0.39414,401
87,0.39414,439
88,0.394131,369
89,0.394131,363
90,0.394131,423
91,0.394131,459
92,0.394131,537
93,0.394131,467
94,0.394131,493
95,0.394131,471
96,0.394131,559
97,0.394131,673
98,0.394131,719
99,0.394131,745
