generation,best_fitness,median_tree_size
0,0.768648,63
1,0.758195,61
2,0.541278,31
3,0.541278,37
4,0.539538,45
5,0.539538,37
6,0.539538,39
7,0.536417,37
8,0.536417,37
9,0.536417,37
10,0.467369,33
11,0.467369,35
12,0.3939,39
13,0.3939,43
14,0.36479,49
15,0.36479,55
16,0.360974,67
17,0.346162,53
18,0.346162,51
19,0.346162,39
20,0.336748,41
21,0.294611,57
22,0.294611,95
23,0.294611,111
24,0.285368,105
25,0.285368,107
26,0.28092,99
27,0.28092,89
28,0.28092,65
29,0.280895,75
30,0.280895,95
31,0.280026,103
32,0.280026,187
33,0.280026,195
34,0.279658,203
35,0.279658,211
36,0.279512,231
37,0.279014,261
38,0.279014,253
39,0.279014,221
40,0.279014,201
41,0.279014,195
42,0.278089,189
43,0.278089,189
44,0.278089,211
45,0.27459,211
46,0.27459,235
47,0.273894,231
48,0.273894,189
49,0.273843,183
50,0.273843,133
51,0.273682,139
52,0.273682,165
53,0.273682,219
54,0.273355,229
55,0.273355,229
56,0.273355,245
57,0.273355,289
58,0.273355,355
59,0.273355,355
60,0.273355,327
61,0.272785,361
62,0.272785,433
63,0.271996,513
