generation,best_fitness,median_tree_size
0,0.776101,63
1,0.387852,69
2,0.30327,23
3,0.30327,13
4,0.236989,11
5,0.176018,203
6,0.175756,201
7,0.155771,193
8,0.146326,187
9,0.145245,197
10,0.145245,203
11,0.131656,211
12,0.131656,199
13,0.131656,193
14,0.129815,229
15,0.129783,225
16,0.111912,133
17,0.111912,351
18,0.111393,355
19,0.111393,359
20,0.101257,353
21,0.09975,329
22,0.092379,365
23,0.080855,373
24,0.080855,351
25,0.080855,321
26,0.080855,289
27,0.079344,349
28,0.077854,347
29,0.076395,341
30,0.076395,251
31,0.074417,191
32,0.074417,171
33,0.074417,169
34,0.073076,165
35,0.072304,121
36,0.072304,117
37,0.0708,145
38,0.069725,205
