generation,best_fitness,median_tree_size
0,672.776983,63
1,537.877324,197
2,537.843883,259
3,537.310986,279
4,537.310986,259
5,401.707142,201
6,370.54843,197
7,370.497763,203
8,369.430989,201
9,284.211831,185
10,284.211831,141
11,284.211831,125
12,249.419539,123
13,240.331527,123
14,225.32786,123
15,225.32786,123
16,225.32786,117
17,225.32786,101
18,225.32786,93
19,225.32786,97
20,225.32786,101
21,221.425548,361
22,221.425548,111
23,221.425548,431
24,221.425548,375
25,221.425548,129
26,220.697274,101
27,220.697274,103
28,220.436746,101
29,220.411682,105
30,220.398932,119
31,215.584429,139
32,215.584429,155
33,215.584429,137
34,214.228107,147
35,214.228107,219
36,214.228107,279
37,214.228107,293
38,214.228107,303
39,214.228107,339
40,208.325177,377
41,208.325177,377
42,208.325177,351
43,208.325177,397
44,208.325177,525
45,208.325177,533
