generation,best_fitness,median_tree_size
0,1.34111,63
1,0.437644,69
2,0.395569,15
3,0.306296,3
4,0.306296,1
5,0.306296,1
6,0.306296,1
7,0.306296,5
8,0.306296,11
9,0.303219,9
10,0.303219,11
11,0.247182,11
12,0.247182,11
13,0.244315,13
14,0.212489,21
15,0.19974,21
16,0.19974,23
17,0.19974,31
18,0.19974,35
19,0.19974,37
20,0.19974,37
21,0.19974,37
22,0.199174,37
23,0.199174,39
24,0.199174,39
25,0.199174,45
26,0.199174,43
27,0.199174,57
28,0.199174,57
29,0.199174,55
30,0.199174,55
31,0.199174,63
32,0.199174,61
33,0.199174,71
34,0.199174,77
35,0.199174,69
36,0.199174,65
37,0.199174,57
38,0.199174,59
39,0.199174,119
40,0.199174,121
41,0.199174,123
42,0.199174,133
43,0.199174,153
44,0.199174,115
45,0.199174,223
46,0.199174,223
47,0.199174,223
48,0.19911,221
49,0.19911,223
50,0.199107,99
51,0.199107,101
52,0.199107,107
53,0.199107,141
54,0.199107,151
55,0.199107,113
56,0.199107,145
57,0.199107,137
58,0.199107,121
59,0.199107,179
60,0.199107,141
61,0.199107,159
62,0.199107,197
63,0.199107,217
64,0.199107,197
65,0.199015,245
66,0.199015,213
67,0.196348,177
68,0.196174,173
69,0.19614,163
70,0.19614,95
71,0.19614,61
72,0.19614,61
73,0.19614,63
74,0.19614,63
75,0.196133,63
76,0.196133,65
77,0.196133,67
78,0.196133,67
79,0.172087,67
80,0.172087,67
81,0.172086,79
82,0.172067,131
83,0.172067,131
84,0.172067,131
85,0.172067,129
86,0.172067,131
87,0.172067,133
88,0.10136,133
89,0.100783,135
90,0.100521,125
91,0.100521,107
92,0.100518,109
93,0.100518,113
94,0.068634,93
95,0.068561,97
96,0.068561,127
97,0.068561,183
98,0.068561,189
99,0.067843,207
