generation,best_fitness,median_tree_size
0,1.141761,13
1,0.714356,8
2,0.54517,7
3,0.54517,8
4,0.186841,6
5,0.186841,7
6,0.186841,9
7,0.126186,13
8,0.126186,15
9,0.126186,17
10,0.126186,21
11,0.126186,25
12,0.126186,25
13,0.126186,26
14,0.126186,28
15,0.116482,28
16,0.116482,29
17,0.116482,28
18,0.116482,29
19,0.116482,28
20,0.091217,28
21,0.091217,31
22,0.091217,36
23,0.091217,37
24,0.059545,46
25,0.059545,51
26,0.059545,45
27,0.059545,53
28,0.040917,63
29,0.021683,68
30,0.021683,76
31,0.021683,85
32,0.021683,84
33,0.021683,80
34,0.021683,78
35,0.021683,95
36,0.021683,97
37,0.015968,104
38,0.015968,103
39,0.015968,103
40,0.015968,110
41,0.015968,112
42,0.015026,137
43,0.015026,136
44,0.015026,140
45,0.015026,141
46,0.010843,154
47,0.010843,161
48,0.010843,190
49,0.010843,220
50,0.010843,238
51,0.010843,250
52,0.010843,317
53,0.010843,327
54,0.010843,401
55,0.010843,393
56,0.010843,394
57,0.010843,384
58,0.010713,463
59,0.010552,482
60,0.010273,553
61,0.010273,567
62,0.010273,697
63,0.010131,795
64,0.010131,744
65,0.010131,585
66,0.009938,584
67,0.009938,581
68,0.009922,596
69,0.009922,601
70,0.009922,628
71,0.009915,638
