generation,best_fitness,median_tree_size
0,0.579226,14
1,0.579226,6
2,0.579226,7
3,0.553295,8
4,0.519129,7
5,0.519129,7
6,0.515324,8
7,0.515324,14
8,0.475306,33
9,0.472955,36
10,0.472955,39
11,0.472955,49
12,0.472955,52
13,0.472955,51
14,0.472955,44
15,0.375803,44
16,0.375803,43
17,0.375803,46
18,0.375803,46
19,0.375803,42
20,0.36047,30
21,0.36047,35
22,0.33416,35
23,0.33416,61
24,0.33416,53
25,0.33416,67
26,0.33416,72
27,0.33416,77
28,0.329345,123
29,0.329345,133
30,0.329345,146
31,0.329345,139
32,0.329345,157
33,0.329345,162
34,0.329345,202
35,0.32147,285
36,0.32147,221
37,0.32147,214
38,0.32147,219
39,0.32147,232
40,0.32147,293
41,0.32147,240
42,0.32147,228
43,0.312768,217
44,0.3122,220
45,0.3122,216
46,0.3122,218
47,0.3122,221
48,0.3122,220
49,0.3122,239
50,0.3122,260
51,0.3122,290
52,0.3122,318
53,0.311212,360
54,0.311212,403
55,0.311212,426
56,0.311212,468
57,0.308628,472
58,0.308628,578
59,0.308628,691
60,0.308628,560
61,0.308628,534
62,0.308628,778
63,0.308628,737
64,0.308628,486
65,0.308628,453
66,0.308628,461
67,0.308628,517
68,0.308628,838
69,0.308628,900
70,0.307593,893
71,0.307593,887
72,0.307593,899
73,0.307593,899
74,0.307593,874
75,0.307593,856
76,0.30717,845
77,0.30717,858
78,0.30717,869
79,0.30717,877
80,0.30717,880
81,0.30717,883
82,0.307106,840
83,0.307106,832
84,0.307106,807
85,0.307106,833
86,0.307106,801
87,0.307106,700
88,0.306481,684
89,0.306481,692
90,0.306481,695
91,0.306481,572
92,0.306481,731
93,0.306481,682
94,0.306481,716
95,0.305819,769
96,0.305819,804
97,0.305819,793
98,0.305496,836
99,0.305496,946
