generation,best_fitness,median_tree_size
0,0.58666,63
1,0.507052,75
2,0.488742,19
3,0.488742,9
4,0.225624,11
5,0.076369,3
6,0.076369,1
7,0.076369,1
8,0.076369,9
9,0.076369,15
10,0.062832,21
11,0.062832,21
12,0.062832,23
13,0.062832,21
14,0.062832,25
15,0.062832,27
16,0.062832,33
17,0.062832,33
18,0.03786,37
19,0.03786,39
20,0.024573,45
21,0.024573,57
22,0.024573,59
23,0.024573,67
24,0.024573,79
25,0.024573,89
26,0.024573,93
27,0.024573,95
28,0.024573,91
29,0.024573,87
30,0.016395,95
31,0.016395,111
32,0.016395,137
33,0.015228,173
34,0.014854,217
35,0.014847,231
36,0.014847,237
37,0.012954,239
38,0.012954,251
39,0.01293,261
40,0.01293,287
41,0.012672,257
42,0.011816,237
43,0.011816,325
44,0.011816,295
45,0.011816,295
46,0.011816,253
47,0.010545,245
48,0.010545,241
49,0.010545,257
50,0.010545,321
51,0.010545,343
52,0.010545,337
53,0.010545,357
54,0.010545,361
55,0.010545,415
56,0.010545,461
57,0.010545,465
