generation,best_fitness,median_tree_size
0,1.720206,63
1,1.447811,53
2,1.304287,11
3,1.304287,5
4,1.304287,5
5,1.304287,3
6,1.304287,3
7,1.304287,3
8,1.304287,3
9,1.304287,3
10,1.304287,3
11,1.304287,3
12,1.304287,3
13,1.304287,3
14,1.304287,3
15,1.304287,3
16,1.304287,5
17,1.304287,7
18,1.304287,7
19,1.304287,7
20,1.304287,5
21,1.304287,7
22,1.268917,5
23,1.104761,5
24,1.098594,5
25,1.083065,9
26,1.083065,9
27,1.045155,11
28,0.857061,17
29,0.857061,19
30,0.857061,17
31,0.857061,17
32,0.857061,17
33,0.857061,21
34,0.739591,23
35,0.739591,19
36,0.653584,21
37,0.653581,25
38,0.653581,27
39,0.653581,33
40,0.610401,37
41,0.610401,43
42,0.610355,53
43,0.610355,53
44,0.600322,53
45,0.580417,53
46,0.580375,69
47,0.574104,85
48,0.574104,79
49,0.54586,79
50,0.517563,69
51,0.507703,97
52,0.505279,103
53,0.495483,119
54,0.495483,115
55,0.482794,113
56,0.482794,113
57,0.471974,113
58,0.471974,115
59,0.471974,107
60,0.471974,109
61,0.471974,115
62,0.471974,111
63,0.471974,109
64,0.464003,121
65,0.464003,141
66,0.462708,147
67,0.462708,141
68,0.462708,239
69,0.462708,237
70,0.462708,215
71,0.462708,361
72,0.462708,363
73,0.460492,395
74,0.460492,259
75,0.460492,431
76,0.460492,425
77,0.460492,407
78,0.454882,391
79,0.454882,415
80,0.454882,403
81,0.454882,403
82,0.454882,399
83,0.454882,407
84,0.454123,405
85,0.454123,429
86,0.454123,755
87,0.454123,795
88,0.454003,791
89,0.454003,445
90,0.453993,401
91,0.453993,391
92,0.453953,415
93,0.453902,547
94,0.453902,535
95,0.4525,495
96,0.4525,429
97,0.4525,355
98,0.4525,369
99,0.4525,543
