generation,best_fitness,median_tree_size
0,2.64092,63
1,1.757714,61
2,1.468931,27
3,1.298255,39
4,0.694794,95
5,0.515457,117
6,0.515457,49
7,0.459362,145
8,0.459362,43
9,0.400322,33
10,0.400322,37
11,0.384991,37
12,0.344031,41
13,0.344031,39
14,0.340021,39
15,0.317795,39
16,0.317795,43
17,0.314362,55
18,0.313867,69
19,0.313867,65
20,0.313867,65
21,0.292155,61
22,0.288298,59
23,0.28298,53
24,0.276356,63
25,0.276356,81
26,0.264762,93
27,0.264043,121
28,0.264043,131
29,0.262496,131
30,0.262496,133
31,0.262496,119
32,0.262496,135
33,0.262496,161
34,0.262496,209
35,0.262496,243
36,0.262496,253
37,0.262496,219
38,0.262496,239
39,0.262496,265
40,0.262496,273
41,0.262496,269
42,0.261986,267
43,0.261986,267
44,0.261872,281
45,0.25999,293
46,0.25999,285
47,0.25999,363
48,0.25999,367
49,0.25999,427
50,0.25999,351
51,0.25999,423
52,0.259594,349
53,0.25828,307
54,0.258231,293
55,0.258231,273
56,0.258231,287
57,0.258231,311
58,0.258067,315
