generation,best_fitness,median_tree_size
0,5.890928,63
1,5.890928,63
2,5.890928,7
3,5.890928,3
4,5.890928,1
5,5.890928,1
6,5.890928,1
7,5.890928,1
8,5.890928,1
9,5.890928,1
10,5.890928,1
11,5.890928,1
12,5.890928,1
13,5.890928,1
14,5.890928,1
15,5.890928,1
16,5.890928,1
17,5.890928,1
18,5.890928,1
19,5.890928,1
20,5.890928,1
21,5.890928,1
22,5.890928,1
23,5.890928,1
24,5.890928,1
25,5.890928,1
26,5.890928,1
27,5.890928,1
28,5.890928,1
29,5.890928,1
30,5.890928,1
31,5.890928,1
32,5.890928,1
33,5.890928,1
34,5.890928,1
35,5.890928,1
36,5.890928,1
37,5.890928,1
38,5.890928,1
39,5.890928,1
40,5.890928,1
41,5.890928,1
42,5.890928,1
43,5.890928,1
44,5.890928,1
45,5.890928,1
46,5.890928,1
47,5.890928,1
48,5.890928,1
49,5.890928,1
50,5.890928,1
51,5.890928,1
52,5.890928,1
53,5.890928,1
54,5.890928,1
55,5.890928,1
56,5.890928,1
57,5.890928,1
58,5.890928,1
59,5.890928,1
60,5.890928,1
61,5.890928,1
62,5.890928,1
63,5.890928,1
64,5.890928,1
65,5.890928,1
66,5.890928,1
67,5.890928,1
68,5.890928,1
69,5.890928,1
70,5.890928,1
71,5.890928,1
72,5.890928,1
73,5.890928,1
74,5.890928,1
75,5.890928,1
76,5.890928,1
77,5.890928,1
78,5.890928,1
79,5.890928,1
80,5.890928,1
81,5.890928,1
82,5.890928,1
83,5.890928,1
84,5.890928,1
85,5.890928,1
86,5.890928,1
87,5.890928,1
88,5.890928,1
89,5.890928,1
90,5.890928,1
91,5.890928,1
92,5.890928,1
93,5.890928,1
94,5.890928,1
95,5.890928,1
96,5.890928,1
97,5.890928,1
98,5.890928,1
99,5.890928,1
