generation,best_fitness,median_tree_size
0,1.923721,63
1,1.294455,51
2,1.265972,21
3,1.255299,23
4,1.197537,55
5,1.151611,61
6,0.696929,63
7,0.696929,63
8,0.459217,53
9,0.310735,49
10,0.250971,37
11,0.218239,39
12,0.213991,37
13,0.157067,45
14,0.157067,47
15,0.157067,49
16,0.157067,51
17,0.130278,55
18,0.130278,69
19,0.130035,73
20,0.129752,73
21,0.129752,81
22,0.128874,81
23,0.128523,69
24,0.128523,69
25,0.127972,69
26,0.127972,91
27,0.127923,103
28,0.127352,121
29,0.126574,127
30,0.126574,129
31,0.126574,129
32,0.125187,137
33,0.125038,141
34,0.124154,147
35,0.121362,145
36,0.121362,145
37,0.12102,187
38,0.12102,193
39,0.120826,195
40,0.120826,197
41,0.119524,197
42,0.119517,199
43,0.119517,213
44,0.119517,203
45,0.119517,211
46,0.119055,213
47,0.11854,209
48,0.118337,213
49,0.118337,213
50,0.117492,237
51,0.117492,287
52,0.116735,295
53,0.116451,317
54,0.11643,451
55,0.115893,483
56,0.11567,437
57,0.11567,307
58,0.11567,301
59,0.11567,295
60,0.11567,293
61,0.115162,279
62,0.114563,301
63,0.114563,307
64,0.11456,299
65,0.113261,307
66,0.113261,305
67,0.113236,317
68,0.113236,329
69,0.113236,401
70,0.113019,401
71,0.113019,399
72,0.112775,399
73,0.111877,327
74,0.111861,329
75,0.111861,315
76,0.111861,323
77,0.111813,327
78,0.111705,307
79,0.111705,303
80,0.11131,317
81,0.11131,309
82,0.110545,323
83,0.110545,365
84,0.110545,373
85,0.109488,327
86,0.109488,375
87,0.109311,543
88,0.109305,571
89,0.109225,461
90,0.109225,463
91,0.109137,551
92,0.109058,559
93,0.109013,569
94,0.108805,629
95,0.108624,735
96,0.108541,733
97,0.108539,699
98,0.108539,729
99,0.108217,743
