generation,best_fitness,median_tree_size
0,0.657302,63
1,0.657302,63
2,0.657302,13
3,0.650255,11
4,0.650255,107
5,0.606908,183
6,0.606908,185
7,0.605176,185
8,0.574401,179
9,0.542359,147
10,0.533539,157
11,0.533539,249
12,0.533539,293
13,0.533539,303
14,0.533539,191
15,0.533539,299
16,0.533539,207
17,0.533539,215
18,0.533539,293
19,0.524654,301
20,0.518143,307
21,0.518143,269
22,0.517876,239
23,0.517876,253
24,0.513243,243
25,0.513243,245
26,0.505924,249
27,0.493222,249
28,0.493222,247
29,0.484214,245
30,0.484214,247
31,0.484214,247
32,0.484214,249
33,0.484214,293
34,0.470445,239
35,0.468438,249
36,0.459645,237
37,0.459645,233
38,0.459259,233
39,0.437649,245
40,0.437649,245
41,0.437649,247
42,0.437649,245
43,0.428357,241
44,0.428357,255
45,0.428357,265
46,0.428357,239
47,0.407015,223
48,0.40671,227
49,0.40671,223
50,0.40671,227
51,0.40671,231
