generation,best_fitness,median_tree_size
0,0.382701,14
1,0.382701,10
2,0.382701,11
3,0.382701,13
4,0.382701,15
5,0.382701,18
6,0.382701,25
7,0.382701,25
8,0.373852,29
9,0.373852,27
10,0.368911,27
11,0.364142,29
12,0.364142,32
13,0.364142,35
14,0.364142,43
15,0.364142,39
16,0.364142,42
17,0.361525,53
18,0.356667,104
19,0.356667,62
20,0.356667,57
21,0.356667,68
22,0.356667,63
23,0.356667,67
24,0.354788,66
25,0.354788,68
26,0.354788,68
27,0.354788,68
28,0.354788,72
29,0.354788,74
30,0.354788,79
31,0.354788,77
32,0.354788,84
33,0.354788,90
34,0.354788,94
35,0.354788,97
36,0.354788,100
37,0.354788,95
38,0.354788,99
39,0.353286,108
40,0.353286,106
41,0.353286,102
42,0.353286,104
43,0.353286,133
44,0.353286,167
45,0.353286,194
46,0.353286,225
47,0.353286,175
48,0.353286,175
49,0.353286,206
50,0.353286,131
51,0.353286,222
52,0.353286,244
53,0.352555,243
54,0.352555,274
55,0.352555,287
56,0.352555,296
57,0.352555,301
58,0.352555,309
59,0.352555,293
60,0.352555,292
61,0.351461,291
62,0.351461,303
63,0.351461,320
64,0.351461,291
65,0.351461,288
66,0.351461,303
67,0.351461,354
68,0.351461,354
69,0.351461,342
70,0.351461,279
71,0.351461,326
72,0.351461,467
73,0.351461,463
74,0.351461,313
