generation,best_fitness,median_tree_size
0,0.958543,11
1,0.958543,8
2,0.958543,6
3,0.905785,8
4,0.905785,9
5,0.885974,8
6,0.885974,9
7,0.746997,10
8,0.746997,10
9,0.746997,14
10,0.746997,14
11,0.746997,16
12,0.698693,19
13,0.698693,20
14,0.594318,21
15,0.594318,29
16,0.594318,27
17,0.594318,40
18,0.594318,41
19,0.594318,51
20,0.594318,55
21,0.548775,47
22,0.548775,45
23,0.53836,49
24,0.535043,59
25,0.535043,61
26,0.535043,88
27,0.535043,81
28,0.533089,64
29,0.533089,82
30,0.52271,104
31,0.521191,91
32,0.521191,90
33,0.521191,99
34,0.521191,121
35,0.521191,142
36,0.521191,147
37,0.521191,147
38,0.521191,221
39,0.521191,232
40,0.519953,292
41,0.519953,261
42,0.519953,360
43,0.519953,358
44,0.519953,359
45,0.519953,300
46,0.519953,432
47,0.519953,443
48,0.519953,427
49,0.519953,431
50,0.519953,412
51,0.519953,393
52,0.519953,375
53,0.519953,304
54,0.519953,413
55,0.519953,476
56,0.519953,547
57,0.519953,573
58,0.519953,633
59,0.519953,673
60,0.519953,368
61,0.519953,440
62,0.519953,465
63,0.519953,276
64,0.519953,292
65,0.519953,318
66,0.519953,347
67,0.519953,442
68,0.519953,381
69,0.519953,412
70,0.519953,446
71,0.519953,476
72,0.519953,474
73,0.519953,474
74,0.519953,525
75,0.519953,485
76,0.519953,396
77,0.519953,386
78,0.519953,356
79,0.519953,394
80,0.519953,348
81,0.519953,419
82,0.519953,399
83,0.519953,430
84,0.519953,388
85,0.519953,387
86,0.519953,427
87,0.519953,373
88,0.519953,484
89,0.519953,672
90,0.519953,662
