generation,best_fitness,median_tree_size
0,1.237832,63
1,0.427708,53
2,0.427708,15
3,0.387202,17
4,0.056087,11
5,0.056087,7
6,0.056087,1
7,0.056087,15
8,0.056087,11
9,0.056087,85
10,0.056087,19
11,0.056087,15
12,0.047243,17
13,0.039269,19
14,0.020117,19
15,0.020117,21
16,0.016456,21
17,0.014574,31
18,0.012346,49
19,0.011401,59
20,0.008515,61
21,0.008184,67
22,0.008138,73
23,0.006385,77
24,0.004495,85
25,0.004495,103
26,0.004495,123
27,0.004495,151
28,0.004495,129
29,0.004443,89
30,0.003339,77
31,0.003339,119
32,0.003339,119
33,0.003336,123
34,0.003336,129
35,0.003245,129
36,0.003245,125
37,0.00292,129
38,0.00292,125
39,0.002877,137
40,0.002877,137
41,0.002877,129
42,0.002877,131
43,0.002877,131
44,0.00264,151
45,0.00264,173
46,0.002605,183
47,0.002605,183
48,0.002605,177
49,0.002605,185
50,0.002604,195
51,0.002604,265
52,0.002604,235
53,0.00238,383
54,0.00238,331
55,0.00238,381
56,0.00238,467
57,0.00238,487
58,0.00238,571
59,0.00238,603
60,0.00238,607
61,0.00238,703
62,0.00238,939
63,0.00238,971
64,0.00238,851
65,0.00238,621
66,0.00238,871
67,0.00238,687
68,0.00238,665
69,0.00238,593
70,0.00238,631
71,0.00238,553
72,0.00238,439
73,0.00238,435
74,0.00238,471
75,0.002132,587
76,0.00213,443
77,0.00213,447
78,0.00213,449
79,0.00213,615
80,0.00212,627
81,0.00212,659
82,0.00212,1147
83,0.00212,1155
84,0.0021,1195
85,0.0021,1239
86,0.0021,1163
87,0.0021,1293
88,0.00208,1179
89,0.00208,1181
