generation,best_fitness,median_tree_size
0,0.218747,63
1,0.218746,45
2,0.208736,15
3,0.077949,13
4,0.077949,15
5,0.075508,29
6,0.075508,31
7,0.074135,31
8,0.074135,35
9,0.074135,47
10,0.071645,49
11,0.071645,55
12,0.071645,51
13,0.071645,49
14,0.070776,71
15,0.070776,77
16,0.018132,83
17,0.018132,89
18,0.018132,97
19,0.018132,115
20,0.017979,137
21,0.017033,99
22,0.017032,93
23,0.016968,101
24,0.016766,123
25,0.016766,107
26,0.016766,97
27,0.016766,99
28,0.01556,111
29,0.01556,95
30,0.015553,81
31,0.015553,89
32,0.014827,111
33,0.014827,119
34,0.013707,137
35,0.00629,157
36,0.00629,155
37,0.005537,137
38,0.005436,163
39,0.005436,203
40,0.005436,209
41,0.005336,213
42,0.004932,215
43,0.004932,217
44,0.004932,199
45,0.004932,187
46,0.004932,193
47,0.004549,181
48,0.004543,167
49,0.003705,191
50,0.003698,257
51,0.003698,297
52,0.003698,349
53,0.002967,353
54,0.002967,363
55,0.002967,419
56,0.002966,433
57,0.002954,457
58,0.002822,459
59,0.002811,457
60,0.001915,465
61,0.001915,467
