generation,best_fitness,median_tree_size
0,5.148701,67
1,3.121133,31
2,2.834348,5
3,2.421454,5
4,2.26726,5
5,2.26726,11
6,2.26726,13
7,2.229583,19
8,2.229583,21
9,2.229583,23
10,2.096144,25
11,2.006524,33
12,1.877159,43
13,1.740383,53
14,1.740383,55
15,1.740383,45
16,1.659479,47
17,1.596893,49
18,1.596893,47
19,1.596893,43
20,1.578402,43
21,1.578402,47
22,1.578402,41
23,1.497342,49
24,1.497342,57
25,1.497342,67
26,1.497342,69
27,1.225159,69
28,1.225159,67
29,1.225159,73
30,1.117758,75
31,1.115384,71
32,1.107688,71
33,1.107688,75
34,1.107688,75
35,1.099559,75
36,1.099559,75
37,1.097964,79
38,1.097964,75
39,1.097964,75
40,1.097661,75
41,1.097661,75
42,1.097661,75
43,1.097661,81
44,1.097661,121
45,1.097661,77
46,1.097661,75
47,1.097661,75
48,1.097661,75
49,1.097661,75
50,1.097661,79
51,1.097661,81
52,1.097661,77
53,1.097661,75
54,1.097661,77
55,1.097661,77
56,1.097661,77
57,1.087398,77
58,1.087398,79
59,1.087398,81
60,1.087398,117
61,1.087398,151
62,1.087398,151
63,1.087398,155
64,1.087398,151
65,1.087398,147
66,1.087398,145
67,1.087398,149
68,1.085446,149
69,1.085446,149
70,1.085446,149
71,1.085446,153
72,1.085446,143
73,1.085446,149
74,1.085446,155
75,1.085446,145
76,1.085446,153
77,1.085446,161
78,1.085446,257
79,1.085446,217
80,1.085446,291
81,1.085446,305
82,1.085446,299
83,1.084177,299
84,1.084177,291
85,1.084177,303
86,1.084177,301
87,1.084177,309
88,1.084177,305
89,1.084177,311
90,1.084177,311
91,1.084177,311
92,1.084177,383
93,1.084177,307
94,1.084177,367
95,1.084177,383
96,1.084177,389
97,1.084177,375
98,1.084177,353
99,1.084177,203
