generation,best_fitness,median_tree_size
0,1.414187,13
1,0.618341,10
2,0.618341,7
3,0.618341,8
4,0.618341,7
5,0.618341,7
6,0.618341,8
7,0.618341,8
8,0.618341,9
9,0.618341,8
10,0.618341,9
11,0.309367,10
12,0.269459,11
13,0.269459,15
14,0.269459,17
15,0.165361,19
16,0.165361,18
17,0.139961,19
18,0.139961,19
19,0.119817,19
20,0.119817,22
21,0.103278,21
22,0.103278,22
23,0.103278,25
24,0.098077,26
25,0.086515,28
26,0.077663,36
27,0.06497,36
28,0.040149,52
29,0.040149,55
30,0.040149,59
31,0.040149,66
32,0.040149,72
33,0.037944,94
34,0.037944,107
35,0.03686,136
36,0.03686,172
37,0.021738,170
38,0.021738,165
39,0.021738,195
40,0.021738,194
41,0.017286,219
42,0.017286,225
43,0.009917,223
44,0.009917,197
45,0.007366,187
46,0.007366,202
47,0.007366,178
48,0.006179,162
49,0.003805,159
50,0.003805,172
51,0.003528,178
52,0.003528,188
53,0.002908,188
54,0.002832,207
55,0.002757,204
56,0.002569,196
57,0.002153,183
58,0.002153,201
59,0.002153,201
60,0.002153,207
61,0.002153,226
62,0.002153,190
63,0.002079,223
64,0.002079,243
65,0.002079,257
66,0.002079,249
67,0.002079,247
68,0.002065,236
69,0.002065,244
70,0.002065,233
71,0.002062,234
72,0.002062,276
73,0.002062,262
74,0.001972,230
75,0.001972,226
76,0.001892,234
77,0.001892,371
78,0.001892,391
79,0.001892,415
80,0.001892,417
81,0.001875,422
82,0.001873,515
83,0.001873,379
84,0.001804,406
85,0.001804,480
86,0.001804,613
87,0.001607,600
88,0.001607,617
89,0.001607,618
90,0.001607,616
91,0.001607,608
92,0.001607,499
93,0.001607,434
94,0.001607,452
95,0.001607,580
96,0.001607,937
97,0.001607,915
98,0.001607,402
99,0.001607,280
100,0.001607,400
101,0.001607,427
102,0.001396,412
103,0.001396,420
104,0.001396,488
105,0.001396,450
106,0.001396,469
107,0.001396,729
108,0.001395,993
109,0.001395,1475
110,0.001395,1497
111,0.001268,1545
112,0.001268,1592
113,0.001268,1449
114,0.001268,1101
115,0.001268,990
116,0.001268,1019
117,0.001268,933
118,0.001082,1458
119,0.001082,922
120,0.001082,1193
