generation,best_fitness,median_tree_size
0,1.26959,63
1,0.720178,39
2,0.711257,11
3,0.711257,17
4,0.711257,61
5,0.711257,59
6,0.649219,59
7,0.649219,63
8,0.649219,65
9,0.575458,67
10,0.514458,67
11,0.514458,51
12,0.50378,51
13,0.50378,57
14,0.50378,73
15,0.46476,95
16,0.46476,105
17,0.46476,107
18,0.46476,105
19,0.46476,105
20,0.457245,103
21,0.457245,101
22,0.457245,107
23,0.457245,107
24,0.457245,109
25,0.452071,103
26,0.452071,101
27,0.406919,105
28,0.406919,85
29,0.406919,101
30,0.406919,61
31,0.406919,61
32,0.406919,57
33,0.406919,63
34,0.406919,83
35,0.406919,85
36,0.406919,85
37,0.406919,85
38,0.406919,67
39,0.406919,69
40,0.397853,57
41,0.397853,63
42,0.397853,65
43,0.397853,65
44,0.397853,55
45,0.397783,57
46,0.397783,55
47,0.397783,53
48,0.397783,53
49,0.397775,55
50,0.397775,55
51,0.397775,77
52,0.397775,79
53,0.397775,81
54,0.397775,81
55,0.397775,85
56,0.397775,119
57,0.397775,105
58,0.397775,105
59,0.397775,101
60,0.397775,103
61,0.397775,107
62,0.397775,97
63,0.397775,49
64,0.397775,45
65,0.372103,89
66,0.372103,125
67,0.372103,179
68,0.372103,193
69,0.372103,191
70,0.372102,219
71,0.372102,211
72,0.368881,203
73,0.363659,203
74,0.363659,209
75,0.363659,215
76,0.363659,203
77,0.363659,205
78,0.358462,205
79,0.356307,223
80,0.356307,197
81,0.35499,231
82,0.35499,193
83,0.354758,179
84,0.354758,193
85,0.354758,199
86,0.354758,197
87,0.354758,225
88,0.354758,207
89,0.354758,245
90,0.354059,301
91,0.354059,305
92,0.354059,447
93,0.352897,653
94,0.352897,649
95,0.352897,569
96,0.352897,529
97,0.352897,575
98,0.352897,611
99,0.352721,563
