generation,best_fitness,median_tree_size
0,1.401833,65
1,1.375031,63
2,1.375031,21
3,1.190818,11
4,1.050737,7
5,1.050737,9
6,0.579359,13
7,0.579359,21
8,0.571268,27
9,0.486826,35
10,0.475726,39
11,0.473947,39
12,0.473849,35
13,0.473849,35
14,0.390539,39
15,0.390539,47
16,0.314594,55
17,0.314594,85
18,0.314334,85
19,0.290775,83
20,0.290771,75
21,0.22289,71
22,0.222889,67
23,0.221038,71
24,0.203369,75
25,0.203369,85
26,0.178631,93
27,0.178631,105
28,0.177985,113
29,0.175309,127
30,0.175309,129
31,0.17315,127
32,0.17315,129
33,0.169196,127
34,0.169196,131
35,0.154797,135
36,0.154797,137
37,0.154797,141
38,0.154797,153
39,0.154797,163
40,0.154797,235
41,0.154797,217
42,0.154797,197
43,0.154797,219
44,0.152682,231
45,0.152682,223
46,0.145001,225
47,0.145001,209
48,0.12859,205
49,0.12859,211
50,0.12859,181
51,0.128535,181
52,0.128535,185
53,0.128535,211
54,0.128535,271
55,0.12656,197
56,0.12656,201
57,0.12656,279
58,0.12656,229
59,0.12656,283
60,0.12656,343
