generation,best_fitness,median_tree_size
0,1.393624,15
1,1.27442,7
2,1.27442,6
3,1.27442,5
4,1.27442,5
5,1.27442,6
6,1.27442,6
7,1.144577,7
8,1.031717,7
9,0.768759,10
10,0.768759,14
11,0.574046,21
12,0.574046,28
13,0.574046,32
14,0.574046,36
15,0.402567,38
16,0.402567,38
17,0.402567,46
18,0.396663,40
19,0.396663,36
20,0.301225,36
21,0.301225,35
22,0.301225,38
23,0.26757,37
24,0.26757,43
25,0.26757,56
26,0.26757,61
27,0.26757,63
28,0.26757,104
29,0.26757,83
30,0.26757,64
31,0.26757,74
32,0.26757,53
33,0.249029,69
34,0.249029,90
35,0.249029,96
36,0.249029,89
37,0.249029,99
38,0.249029,107
39,0.249029,134
40,0.249029,132
41,0.249029,138
42,0.249029,99
43,0.249029,108
44,0.249029,114
45,0.249029,117
46,0.249029,112
47,0.249029,127
48,0.249029,122
49,0.249029,136
50,0.249029,134
51,0.249029,188
52,0.249029,155
53,0.249029,175
54,0.249029,158
55,0.249029,192
56,0.249029,194
57,0.249029,180
58,0.249029,176
59,0.249029,152
60,0.249029,143
61,0.249029,172
62,0.249029,210
63,0.249029,285
64,0.249029,197
65,0.249029,199
66,0.249029,397
67,0.249029,397
68,0.249029,232
69,0.249029,335
70,0.249029,354
71,0.249029,651
72,0.249029,566
73,0.249029,774
74,0.249029,1039
75,0.249029,705
76,0.249029,724
77,0.249029,1001
78,0.231955,894
79,0.231955,538
80,0.231955,534
81,0.231955,437
82,0.231955,604
83,0.231955,1067
84,0.231955,661
85,0.231955,489
86,0.231955,893
87,0.231955,1119
88,0.231955,1193
89,0.231955,1158
90,0.231955,1011
91,0.231955,986
92,0.231955,972
93,0.231955,1029
94,0.231955,579
95,0.231955,900
96,0.231955,843
97,0.231955,852
98,0.231955,998
99,0.231955,854
