generation,best_fitness,median_tree_size
0,1.427126,63
1,1.427126,57
2,1.355815,15
3,0.986621,9
4,0.879494,5
5,0.879494,7
6,0.879494,9
7,0.839782,13
8,0.839782,27
9,0.68682,37
10,0.68682,27
11,0.679917,23
12,0.674209,23
13,0.674209,23
14,0.628823,23
15,0.628823,27
16,0.565935,27
17,0.515584,29
18,0.490058,31
19,0.490058,35
20,0.490058,33
21,0.490058,37
22,0.441172,39
23,0.441172,47
24,0.441172,49
25,0.434644,53
26,0.41511,57
27,0.41511,65
28,0.409459,57
29,0.399032,59
30,0.390929,65
31,0.363992,83
32,0.363992,107
33,0.362213,139
34,0.358633,147
35,0.358633,155
36,0.358633,161
37,0.345224,175
38,0.345224,173
39,0.345224,175
40,0.345224,203
41,0.345224,249
42,0.345224,285
43,0.34365,319
44,0.343474,337
45,0.343474,339
46,0.343474,413
47,0.336538,449
48,0.336538,425
49,0.336538,443
50,0.333303,529
51,0.333303,877
52,0.333303,965
53,0.333303,917
54,0.328854,887
