generation,best_fitness,median_tree_size
0,3.121133,18
1,3.121133,12
2,3.121133,17
3,3.121133,14
4,2.834348,18
5,2.469342,18
6,2.469342,18
7,2.365301,20
8,2.365301,18
9,2.365301,15
10,2.365301,14
11,2.365301,12
12,2.365301,16
13,2.313173,20
14,2.271535,21
15,2.271535,27
16,2.271535,37
17,2.271535,50
18,2.054059,59
19,2.048042,67
20,2.048042,82
21,2.048042,125
22,1.838238,167
23,1.838238,177
24,1.824024,194
25,1.704125,207
26,1.703285,177
27,1.397041,114
28,1.397041,113
29,1.397041,122
30,1.30024,124
31,1.205814,122
32,1.162101,126
33,1.162101,157
34,1.162101,189
35,1.162101,235
36,1.162101,244
37,1.136844,243
38,1.136844,268
39,1.136844,227
40,1.136844,247
41,1.010499,229
42,0.949168,239
43,0.949168,248
44,0.949168,301
45,0.908877,299
46,0.908877,277
47,0.896711,286
48,0.876917,246
49,0.841673,240
50,0.841673,235
51,0.840952,236
52,0.824372,234
53,0.798444,237
54,0.760105,238
55,0.760105,237
56,0.737836,237
57,0.72911,246
58,0.722252,294
59,0.720762,337
60,0.703053,392
61,0.703053,346
62,0.703053,319
63,0.684966,436
64,0.665405,439
65,0.665405,464
66,0.665405,466
67,0.665405,467
68,0.622603,472
69,0.619646,466
70,0.619646,469
71,0.619646,477
72,0.616288,520
73,0.527576,477
74,0.52757,441
75,0.52757,573
76,0.52757,599
77,0.468946,406
78,0.468946,593
79,0.468946,630
80,0.468946,649
81,0.468946,671
82,0.451244,664
83,0.451244,673
84,0.451244,662
85,0.451244,653
86,0.451244,589
87,0.451244,549
88,0.451244,548
89,0.451244,545
90,0.451244,590
91,0.451244,690
92,0.451244,704
93,0.451244,695
94,0.440318,712
95,0.429342,720
96,0.429342,719
97,0.429342,721
98,0.429342,736
99,0.429342,877
100,0.429342,952
101,0.427466,871
102,0.336369,922
103,0.336369,868
104,0.333967,895
105,0.333967,1023
106,0.325003,889
107,0.325003,955
108,0.325003,1048
109,0.325003,1041
110,0.325003,1108
111,0.322879,1229
