generation,best_fitness,median_tree_size
0,4.335401,63
1,4.335401,79
2,4.335401,35
3,4.175305,15
4,3.5131,11
5,3.5131,11
6,3.027496,9
7,3.027496,9
8,2.944332,11
9,2.393777,31
10,2.393777,43
11,2.320421,47
12,2.320421,49
13,2.320421,45
14,2.122529,47
15,2.122529,29
16,2.122529,25
17,2.094952,35
18,2.094952,27
19,2.094952,35
20,2.094952,33
21,2.094952,37
22,2.094952,43
23,2.094952,41
24,2.094952,45
25,2.094952,45
26,2.094952,53
27,2.094952,77
28,2.094952,57
29,2.049987,67
30,2.020944,71
31,2.020944,65
32,2.020944,69
33,2.003901,67
34,2.003901,83
35,1.994715,93
36,1.994715,93
37,1.97832,103
38,1.97832,151
39,1.97832,169
40,1.97832,263
41,1.97832,263
42,1.975515,263
43,1.975515,305
44,1.95906,343
45,1.95906,275
46,1.95906,295
47,1.95906,315
48,1.95906,365
49,1.95906,373
50,1.95906,371
51,1.956151,359
52,1.9513,349
53,1.948629,427
54,1.948629,383
55,1.948629,383
56,1.948629,357
57,1.933452,385
58,1.933232,415
59,1.921035,449
60,1.921035,443
61,1.921035,455
62,1.920581,389
63,1.920581,287
64,1.920581,327
65,1.910594,381
66,1.910594,389
67,1.910594,379
68,1.910594,391
69,1.910594,403
70,1.910594,435
71,1.910594,411
72,1.910594,423
73,1.908298,445
74,1.907974,329
75,1.905893,321
76,1.905893,319
77,1.899095,301
78,1.899095,331
79,1.898866,315
80,1.898866,331
81,1.898866,271
82,1.898866,507
83,1.898866,495
84,1.898866,383
85,1.898866,257
86,1.898866,235
87,1.898866,227
88,1.898866,223
89,1.898866,223
90,1.898866,249
91,1.88817,231
92,1.885509,237
93,1.885509,233
94,1.885509,233
95,1.885509,237
96,1.885509,245
97,1.885509,267
98,1.885509,267
99,1.885509,265
100,1.885509,283
101,1.883852,479
102,1.883852,487
103,1.883852,533
104,1.883852,535
105,1.881657,545
106,1.881657,563
107,1.881657,569
108,1.881657,569
109,1.881657,551
110,1.881657,577
111,1.881657,601
112,1.881657,581
113,1.875195,609
114,1.875195,601
