generation,best_fitness,median_tree_size
0,0.282777,23
1,0.228996,10
2,0.158742,9
3,0.158742,9
4,0.158742,11
5,0.158742,12
6,0.123332,15
7,0.123332,14
8,0.123332,14
9,0.067927,17
10,0.067927,24
11,0.043402,31
12,0.043402,43
13,0.043402,45
14,0.043402,58
15,0.043402,73
16,0.043402,82
17,0.043402,86
18,0.043402,87
19,0.040104,87
20,0.040104,91
21,0.040104,110
22,0.035898,112
23,0.031638,105
24,0.031638,126
25,0.031638,147
26,0.031638,158
27,0.031638,169
28,0.031638,180
29,0.031638,199
30,0.029761,204
31,0.029761,221
32,0.029761,216
33,0.029761,222
34,0.029761,201
35,0.029761,154
36,0.029761,159
37,0.029761,187
38,0.029761,188
39,0.029761,209
40,0.029761,219
41,0.029761,225
42,0.029761,226
43,0.029761,254
44,0.028173,300
45,0.028173,278
46,0.028173,262
47,0.028173,190
48,0.028173,118
49,0.028173,118
50,0.028173,131
51,0.028173,143
52,0.024915,153
53,0.024915,147
54,0.024915,170
55,0.024915,171
56,0.024915,158
57,0.024915,138
58,0.024915,114
59,0.024915,81
60,0.024915,81
61,0.024915,104
62,0.024915,215
63,0.024915,259
64,0.024915,273
65,0.024915,308
66,0.024915,383
67,0.024915,409
68,0.024915,389
69,0.024915,361
70,0.024915,411
71,0.024915,412
72,0.024915,452
73,0.024915,598
74,0.024915,674
75,0.024915,688
76,0.024915,659
77,0.024915,691
78,0.024915,679
79,0.024915,703
80,0.024915,713
81,0.024915,693
82,0.024915,741
83,0.024915,860
84,0.024915,864
85,0.024915,831
86,0.024915,870
87,0.024915,938
88,0.024915,949
89,0.024915,954
90,0.024915,998
91,0.024915,998
92,0.024915,998
93,0.024915,987
94,0.024915,979
95,0.024915,998
96,0.024915,1112
97,0.024915,1109
98,0.024915,1104
99,0.024915,1151
