generation,best_fitness,median_tree_size
0,0.180058,67
1,0.178849,87
2,0.161591,41
3,0.13546,31
4,0.038222,79
5,0.038222,115
6,0.037569,109
7,0.033114,89
8,0.028588,89
9,0.027545,91
10,0.022957,95
11,0.022856,95
12,0.019582,83
13,0.019582,81
14,0.01847,81
15,0.01847,83
16,0.01773,85
17,0.01773,85
18,0.017699,79
19,0.017107,79
20,0.017107,81
21,0.016666,91
22,0.016073,103
23,0.016073,125
24,0.016073,131
25,0.016073,119
26,0.016073,127
27,0.015259,125
28,0.015259,125
29,0.015259,135
30,0.015259,149
31,0.015259,143
32,0.015259,141
33,0.015259,145
34,0.012305,153
35,0.012304,159
36,0.011771,159
37,0.01103,143
38,0.009975,105
39,0.009817,95
40,0.009635,89
41,0.008888,111
42,0.008888,115
43,0.008888,123
44,0.008883,151
45,0.008424,191
46,0.008217,193
47,0.008217,201
48,0.008217,227
49,0.008217,241
50,0.008217,233
51,0.008217,241
52,0.008217,237
53,0.008217,237
54,0.008198,239
55,0.008198,287
56,0.008198,471
57,0.007919,491
58,0.007919,485
59,0.007919,483
60,0.007907,467
