generation,best_fitness,median_tree_size
0,1.572426,63
1,1.445933,59
2,1.102737,41
3,0.972356,45
4,0.629864,85
5,0.629864,89
6,0.587154,45
7,0.547154,41
8,0.237444,39
9,0.237444,41
10,0.157984,47
11,0.157984,51
12,0.156057,51
13,0.156057,59
14,0.156057,65
15,0.154196,65
16,0.154196,49
17,0.154196,43
18,0.149251,43
19,0.149251,43
20,0.149251,43
21,0.140601,45
22,0.140601,57
23,0.140601,63
24,0.139766,65
25,0.139766,65
26,0.139766,67
27,0.138241,63
28,0.136995,67
29,0.136995,67
30,0.135992,67
31,0.135992,71
32,0.134492,137
33,0.131698,155
34,0.126717,169
35,0.124821,179
36,0.124821,185
37,0.124689,189
38,0.124689,205
39,0.124659,229
40,0.124659,257
41,0.124652,287
42,0.124652,283
43,0.124652,315
44,0.124652,339
45,0.124652,305
46,0.124633,245
47,0.123341,243
48,0.123341,245
49,0.123341,241
50,0.120219,243
51,0.120219,243
52,0.120219,255
53,0.120219,241
54,0.120219,237
55,0.120219,291
56,0.120219,407
57,0.120219,387
58,0.120219,381
