generation,best_fitness,median_tree_size
0,0.415343,27
1,0.181736,10
2,0.181736,10
3,0.181736,10
4,0.181736,6
5,0.150163,6
6,0.150163,7
7,0.150163,9
8,0.150163,8
9,0.150163,9
10,0.150163,10
11,0.150163,10
12,0.150163,14
13,0.150163,14
14,0.150163,16
15,0.150163,14
16,0.150163,17
17,0.150163,22
18,0.150163,35
19,0.150163,37
20,0.150031,42
21,0.150031,50
22,0.150031,46
23,0.150031,50
24,0.150031,56
25,0.144125,62
26,0.144125,63
27,0.127234,61
28,0.127234,68
29,0.121813,114
30,0.121813,128
31,0.113265,142
32,0.113265,184
33,0.113265,183
34,0.113265,154
35,0.113265,141
36,0.08946,113
37,0.08946,215
38,0.08946,194
39,0.08946,248
40,0.089062,226
41,0.089062,330
42,0.084322,376
43,0.084322,483
44,0.084322,519
45,0.082477,521
46,0.082477,521
47,0.061939,553
48,0.05537,764
49,0.05537,642
50,0.05537,634
51,0.05537,648
52,0.05537,689
53,0.05537,684
54,0.05537,695
55,0.05537,737
56,0.049767,765
57,0.048769,789
58,0.048769,791
59,0.047131,762
60,0.047131,736
61,0.047131,753
62,0.047131,774
63,0.047131,844
64,0.046051,804
65,0.046051,806
66,0.046051,869
67,0.046051,1012
68,0.044369,1090
69,0.044285,1112
70,0.041859,1165
71,0.041859,1078
72,0.041859,1125
73,0.039933,1214
74,0.039808,1277
75,0.039808,1290
76,0.039178,1283
77,0.039178,1282
78,0.039178,1299
79,0.039178,1307
80,0.038653,1293
81,0.038653,1307
82,0.038653,1301
83,0.038653,1267
84,0.038611,1250
85,0.038611,1268
86,0.037954,1323
87,0.037954,1298
88,0.0369,1299
89,0.0369,1195
90,0.036893,1178
91,0.03687,1161
92,0.03687,1166
93,0.036227,1219
94,0.036227,1272
95,0.036227,1316
96,0.036227,1316
97,0.036114,1326
98,0.036065,1350
99,0.036065,1363
