generation,best_fitness,median_tree_size
0,0.308845,28
1,0.167091,15
2,0.04665,25
3,0.04665,30
4,0.04665,35
5,0.04665,35
6,0.043542,37
7,0.043542,41
8,0.043542,47
9,0.043542,67
10,0.043542,77
11,0.042277,88
12,0.042277,91
13,0.014089,101
14,0.014089,117
15,0.014089,124
16,0.014089,160
17,0.001148,183
18,0.001148,187
19,0.001148,175
20,0.001148,201
21,0.001148,196
22,0.001148,224
23,0.001148,247
24,0.001148,264
25,0.001148,275
26,0.001148,279
27,0.001148,283
28,0.001148,311
29,0.001148,312
30,0.001148,322
31,0.001148,334
32,0.001148,344
33,0.001148,409
34,0.001148,444
35,0.001148,446
36,0.001148,428
37,0.001148,432
38,0.001148,420
39,0.001148,418
40,0.001148,359
41,0.001148,367
42,0.001148,514
43,0.001148,548
44,0.001148,544
45,0.001148,430
46,0.001148,665
47,0.001148,574
48,0.001148,678
49,0.001148,610
50,0.001148,425
51,0.001148,264
52,0.001148,224
53,0.001148,323
54,0.001148,262
55,0.001148,404
56,0.001148,615
57,0.001148,627
58,0.001148,633
59,0.001148,636
60,0.001148,640
61,0.001148,616
62,0.001148,226
63,0.001148,678
64,0.001148,810
65,0.001148,731
66,0.001148,818
67,0.001148,701
68,0.001148,699
69,0.001148,634
70,0.001148,601
71,0.001148,616
72,0.001148,595
73,0.001148,452
74,0.001148,606
75,0.001148,597
76,0.001148,614
77,0.001148,634
78,0.001148,665
79,0.001148,662
80,0.001148,673
81,0.001148,736
82,0.001148,755
83,0.001148,840
84,0.001148,987
85,0.001148,1006
86,0.001148,965
87,0.001148,670
88,0.001148,634
89,0.001148,635
90,0.001148,632
91,0.001148,631
92,0.001148,655
93,0.001148,689
94,0.001148,714
95,0.001148,717
96,0.001148,580
97,0.001148,356
98,0.001148,358
99,0.001148,331
