generation,best_fitness,median_tree_size
0,0.15726,25
1,0.15726,14
2,0.151542,14
3,0.151542,20
4,0.151542,24
5,0.151542,27
6,0.054747,28
7,0.054747,33
8,0.054747,41
9,0.054747,48
10,0.040749,49
11,0.040749,54
12,0.040749,57
13,0.040749,59
14,0.040749,63
15,0.040749,78
16,0.040749,95
17,0.02295,98
18,0.02295,98
19,0.015559,94
20,0.015559,109
21,0.015559,117
22,0.015559,120
23,0.008979,115
24,0.008979,109
25,0.008174,103
26,0.002561,117
27,0.002561,128
28,0.002561,173
29,0.002561,218
30,0.002561,217
31,0.002102,200
32,0.002102,209
33,0.002102,220
34,0.001136,225
35,0.001136,242
36,0.001136,264
37,0.001136,281
38,0.001136,307
39,0.001136,335
40,0.000926,338
41,0.000926,341
42,0.000926,350
43,0.000926,361
44,0.000926,356
45,0.00085,344
46,0.00085,351
47,0.00085,353
48,0.00085,359
49,0.00085,364
50,0.00085,367
51,0.00085,359
52,0.000816,358
53,0.000816,363
54,0.000816,378
55,0.000816,366
56,0.000816,452
57,0.000816,485
58,0.000816,504
59,0.000806,512
60,0.000806,586
