generation,best_fitness,median_tree_size
0,0.534445,13
1,0.534445,7
2,0.439656,8
3,0.404801,17
4,0.403731,26
5,0.403731,24
6,0.391093,30
7,0.391093,28
8,0.362067,21
9,0.359733,21
10,0.359733,19
11,0.359733,22
12,0.359733,20
13,0.359733,21
14,0.359733,24
15,0.359733,31
16,0.359733,49
17,0.359733,56
18,0.359733,63
19,0.359733,58
20,0.359733,72
21,0.359733,71
22,0.359733,79
23,0.359733,93
24,0.359733,101
25,0.359733,103
26,0.359733,122
27,0.359733,134
28,0.359733,166
29,0.359733,186
30,0.359733,205
31,0.359733,302
32,0.359733,283
33,0.359733,268
34,0.359733,277
35,0.359733,292
36,0.359733,372
37,0.359733,445
38,0.359733,465
39,0.359733,398
40,0.359733,516
41,0.359733,766
42,0.359733,807
43,0.359733,600
44,0.359733,852
45,0.359733,1091
46,0.359733,756
47,0.359733,909
48,0.359733,998
49,0.359733,857
50,0.359733,829
51,0.359733,585
52,0.359733,620
53,0.359733,459
54,0.359733,622
55,0.359733,992
56,0.359733,937
57,0.359733,985
58,0.359733,997
59,0.359733,995
