generation,best_fitness,median_tree_size
0,2.834348,63
1,2.621888,27
2,2.621888,11
3,2.438737,7
4,2.438737,11
5,2.323215,31
6,2.298025,33
7,1.800026,31
8,1.792048,31
9,1.753544,33
10,1.753544,45
11,1.672128,51
12,1.672127,61
13,1.660701,59
14,1.660701,63
15,1.63619,71
16,1.63619,67
17,1.63619,67
18,1.601703,91
19,1.601703,153
20,1.601703,193
21,1.601703,175
22,1.462471,165
23,1.459319,145
24,1.459319,171
25,1.459319,161
26,1.455554,197
27,1.455554,225
28,1.455554,239
29,1.452461,239
30,1.452461,245
31,1.452461,253
32,1.452461,245
33,1.451031,243
34,1.451031,285
35,1.45095,293
36,1.444826,331
37,1.444826,347
38,1.444826,349
39,1.437806,435
40,1.437806,449
41,1.437806,431
42,1.437806,379
43,1.437093,389
44,1.437093,391
45,1.437093,391
46,1.435071,383
47,1.435071,373
48,1.435071,333
