generation,best_fitness,median_tree_size
0,4.341863,63
1,1.814689,63
2,1.814689,87
3,1.812322,167
4,1.370474,165
5,0.738515,141
6,0.738451,139
7,0.723827,135
8,0.690928,131
9,0.638445,131
10,0.635887,129
11,0.422547,91
12,0.415989,95
13,0.415989,99
14,0.415434,103
15,0.409116,107
16,0.402964,109
17,0.402964,111
18,0.398269,113
19,0.398269,125
20,0.377502,159
21,0.377502,151
22,0.377502,197
23,0.353174,215
24,0.226018,215
25,0.225859,205
26,0.208751,209
27,0.208511,211
28,0.208511,215
29,0.156752,215
30,0.156752,211
31,0.156752,203
32,0.131498,193
33,0.131498,193
34,0.117455,181
35,0.113365,149
36,0.113365,151
37,0.113253,149
38,0.113253,151
39,0.112493,151
40,0.112493,151
41,0.112493,151
42,0.112493,147
43,0.112486,147
44,0.112486,145
45,0.112471,117
46,0.112228,129
47,0.112228,169
48,0.112228,153
49,0.112227,143
50,0.112156,139
51,0.112156,147
52,0.112127,221
53,0.112127,421
54,0.112127,409
55,0.112126,417
56,0.112126,415
57,0.112126,421
58,0.112126,471
59,0.112126,399
60,0.112115,387
61,0.112115,385
62,0.11211,375
63,0.11211,265
64,0.11211,261
65,0.112098,263
66,0.112098,259
67,0.112098,259
68,0.112098,253
69,0.112098,253
70,0.112087,253
71,0.112087,173
72,0.112087,141
73,0.112061,253
74,0.112061,259
75,0.112008,271
76,0.112008,323
77,0.112008,335
78,0.112008,421
79,0.112008,687
80,0.112003,639
81,0.112003,555
82,0.112002,443
83,0.111983,441
84,0.111983,421
85,0.111983,307
86,0.111983,495
87,0.111983,287
88,0.111983,303
89,0.111946,403
90,0.111945,395
91,0.111945,275
92,0.111945,221
93,0.111896,499
94,0.111896,697
95,0.111896,677
96,0.111896,695
97,0.111892,697
98,0.111892,711
99,0.111892,741
