generation,best_fitness,median_tree_size
0,0.972888,63
1,0.481514,41
2,0.481514,29
3,0.481514,53
4,0.394863,107
5,0.394863,87
6,0.394863,79
7,0.394863,75
8,0.344387,75
9,0.344387,63
10,0.344387,57
11,0.344387,17
12,0.344387,35
13,0.344387,53
14,0.344387,87
15,0.344387,87
16,0.344387,61
17,0.344387,15
18,0.344387,13
19,0.344387,13
20,0.344387,13
21,0.344387,15
22,0.344387,15
23,0.28579,15
24,0.28579,17
25,0.252319,17
26,0.246042,19
27,0.246042,23
28,0.246042,35
29,0.246042,43
30,0.245951,41
31,0.245951,43
32,0.245951,45
33,0.244581,47
34,0.244581,49
35,0.244122,51
36,0.241229,51
37,0.241229,55
38,0.241229,53
39,0.237904,55
40,0.237904,79
41,0.237904,139
42,0.237904,141
43,0.237457,143
44,0.237457,225
45,0.237457,205
46,0.236241,227
47,0.236241,215
48,0.235365,215
49,0.235365,207
50,0.235365,201
51,0.235365,213
52,0.234942,263
53,0.234186,323
54,0.233522,383
55,0.233522,381
56,0.233522,295
57,0.233294,291
58,0.233294,487
59,0.233294,541
60,0.233294,523
61,0.233294,469
62,0.233294,477
63,0.233294,591
64,0.233239,625
65,0.233239,629
66,0.233239,639
67,0.233239,669
68,0.233239,715
69,0.232869,1025
70,0.232869,1123
71,0.232869,499
72,0.232869,525
73,0.232869,979
74,0.232869,563
75,0.232719,669
76,0.232719,797
77,0.232719,799
78,0.232719,807
79,0.232719,811
80,0.232719,813
81,0.232593,1147
82,0.232593,903
83,0.232593,895
84,0.232593,927
85,0.232593,939
86,0.232593,915
87,0.232583,931
88,0.232583,1419
