generation,best_fitness,median_tree_size
0,0.998915,63
1,0.843062,69
2,0.680761,67
3,0.65293,71
4,0.650621,75
5,0.645085,91
6,0.632636,135
7,0.632636,137
8,0.587688,133
9,0.587688,91
10,0.585275,101
11,0.565323,101
12,0.565323,105
13,0.557906,105
14,0.546983,115
15,0.473944,119
16,0.473944,129
17,0.473878,131
18,0.462119,117
19,0.462119,83
20,0.462119,83
21,0.462119,85
22,0.462119,85
23,0.462119,75
24,0.309044,67
25,0.309044,85
26,0.309044,85
27,0.309044,93
28,0.309044,85
29,0.309044,75
30,0.309044,49
31,0.309044,49
32,0.309044,61
33,0.309044,65
34,0.309044,127
35,0.309044,155
36,0.309044,165
37,0.309044,187
38,0.309044,213
39,0.309044,213
40,0.309044,203
41,0.309044,163
42,0.309044,163
43,0.309044,153
44,0.309044,125
45,0.309044,123
46,0.296319,121
47,0.251666,127
48,0.251654,131
49,0.251654,295
50,0.237769,59
51,0.222987,47
52,0.209435,45
53,0.209435,47
54,0.209435,47
55,0.209435,49
56,0.209435,51
57,0.209435,51
58,0.209435,51
59,0.207353,49
60,0.207353,51
61,0.207353,53
62,0.207353,55
63,0.205188,59
64,0.205188,61
65,0.205188,61
66,0.205188,59
67,0.205188,59
68,0.205188,63
69,0.205188,67
70,0.205188,73
71,0.205188,77
72,0.204231,83
73,0.204231,83
74,0.202504,97
75,0.202504,129
76,0.202504,211
77,0.202504,205
78,0.202504,247
79,0.202504,151
80,0.202504,135
81,0.202504,145
82,0.202504,163
83,0.202504,159
84,0.202504,183
85,0.202504,177
86,0.202504,187
87,0.201701,171
88,0.201451,249
89,0.201451,343
90,0.201451,239
91,0.201451,343
92,0.201451,273
93,0.201451,255
94,0.201451,207
95,0.201451,277
96,0.201451,329
97,0.201451,331
98,0.201451,351
99,0.201444,365
