generation,best_fitness,median_tree_size
0,0.440254,14
1,0.440254,8
2,0.4151,8
3,0.4151,10
4,0.4151,12
5,0.4151,15
6,0.408735,19
7,0.408735,21
8,0.394544,26
9,0.394544,27
10,0.394544,30
11,0.356602,30
12,0.356602,34
13,0.356602,34
14,0.356602,35
15,0.356602,40
16,0.353088,41
17,0.353088,54
18,0.353088,59
19,0.353088,58
20,0.353088,61
21,0.353088,60
22,0.353088,68
23,0.347192,85
24,0.338685,84
25,0.338685,101
26,0.338685,132
27,0.338685,243
28,0.338685,149
29,0.338685,121
30,0.338685,144
31,0.330129,137
32,0.330129,168
33,0.330129,176
34,0.330129,195
35,0.330129,181
36,0.330129,216
37,0.330129,218
38,0.330129,303
39,0.330129,350
40,0.330129,250
41,0.330129,329
42,0.330129,382
43,0.330129,319
44,0.330129,275
45,0.330129,281
46,0.330129,274
47,0.330129,324
48,0.330129,443
49,0.330129,324
50,0.330129,338
51,0.330129,328
52,0.330129,313
53,0.330129,417
54,0.330129,461
55,0.330129,416
56,0.330129,416
57,0.330129,416
58,0.330129,426
59,0.330129,489
60,0.330129,499
61,0.330129,499
62,0.330129,506
63,0.330129,477
64,0.330129,427
65,0.330129,362
66,0.330129,391
67,0.330129,383
68,0.305781,346
69,0.300323,349
70,0.291653,344
71,0.291653,339
72,0.291653,480
73,0.291653,333
74,0.291653,410
75,0.291653,348
76,0.291653,350
77,0.291653,365
78,0.291653,374
79,0.291653,378
80,0.287759,409
81,0.287759,408
82,0.287759,469
83,0.287759,411
84,0.282015,375
85,0.282015,365
86,0.282015,360
87,0.282015,350
88,0.282015,360
89,0.282015,370
90,0.269959,412
91,0.243109,424
92,0.242046,449
93,0.242046,457
94,0.24139,404
95,0.24139,388
96,0.24139,380
97,0.24139,424
98,0.24139,514
99,0.24139,638
