generation,best_fitness,median_tree_size
0,1.181304,13
1,1.181304,7
2,0.876829,7
3,0.876829,8
4,0.876829,8
5,0.611264,10
6,0.611264,11
7,0.563774,12
8,0.213004,14
9,0.145064,18
10,0.12759,20
11,0.12759,23
12,0.12759,25
13,0.12759,28
14,0.127352,32
15,0.127352,34
16,0.079734,35
17,0.076372,36
18,0.076372,37
19,0.076372,46
20,0.067099,50
21,0.043331,57
22,0.043331,65
23,0.036912,77
24,0.036912,85
25,0.028649,90
26,0.028649,84
27,0.02543,84
28,0.02287,102
29,0.018509,112
30,0.018509,128
31,0.018483,152
32,0.018483,172
33,0.017029,180
34,0.0166,187
35,0.0166,199
36,0.015453,200
37,0.015453,202
38,0.015453,196
39,0.014972,215
40,0.014972,230
41,0.014311,257
42,0.008496,312
43,0.008428,329
44,0.008428,325
45,0.008385,347
46,0.007741,387
47,0.007741,411
48,0.007741,416
49,0.005535,389
50,0.003989,355
51,0.003963,346
52,0.003723,356
53,0.002266,328
54,0.002266,299
55,0.002266,313
56,0.002266,353
57,0.002256,408
58,0.002256,408
59,0.002088,360
60,0.001693,404
61,0.001693,504
62,0.001619,638
63,0.001538,659
64,0.001295,674
65,0.001295,641
66,0.001295,589
67,0.001295,554
