generation,best_fitness,median_tree_size
0,0.783243,63
1,0.783243,61
2,0.74941,19
3,0.737995,15
4,0.680494,165
5,0.680494,175
6,0.675683,163
7,0.675683,159
8,0.494693,145
9,0.494693,131
10,0.494496,133
11,0.481921,137
12,0.466601,139
13,0.408381,141
14,0.408381,141
15,0.408381,139
16,0.408381,141
17,0.39905,151
18,0.39905,143
19,0.39905,145
20,0.39905,137
21,0.39905,135
22,0.394896,137
23,0.390528,143
24,0.390528,153
25,0.389059,163
26,0.389059,159
27,0.370441,157
28,0.369052,163
29,0.369052,169
30,0.364894,147
31,0.364894,157
32,0.364894,155
33,0.351641,153
34,0.351641,177
35,0.351641,175
36,0.351641,191
37,0.348897,197
38,0.348897,253
39,0.348897,259
40,0.348897,269
41,0.348897,277
42,0.348897,273
43,0.345919,273
44,0.345919,261
45,0.344608,249
46,0.341819,249
47,0.341819,193
48,0.341819,189
49,0.341819,199
50,0.341819,217
51,0.341819,311
52,0.341819,235
