generation,best_fitness,median_tree_size
0,1.300692,63
1,0.379105,61
2,0.379105,13
3,0.379105,3
4,0.379105,1
5,0.379105,1
6,0.379105,1
7,0.379105,1
8,0.379105,1
9,0.379105,1
10,0.379105,1
11,0.379105,1
12,0.379105,1
13,0.379105,1
14,0.379105,1
15,0.379105,1
16,0.379105,1
17,0.379105,1
18,0.379105,1
19,0.379105,1
20,0.379105,1
21,0.379105,1
22,0.379105,1
23,0.379105,1
24,0.379105,1
25,0.379105,1
26,0.379105,1
27,0.379105,1
28,0.379105,1
29,0.379105,1
30,0.379105,1
31,0.379105,1
32,0.379105,1
33,0.379105,1
34,0.379105,7
35,0.379105,1
36,0.379105,1
37,0.379105,1
38,0.379105,1
39,0.379105,1
40,0.379105,1
41,0.379105,1
42,0.379105,1
43,0.379105,1
44,0.379105,1
45,0.379105,1
46,0.379105,1
47,0.379105,1
48,0.379105,7
49,0.379105,1
50,0.379105,1
51,0.379105,1
52,0.379105,1
53,0.379105,1
54,0.379105,1
55,0.379105,1
56,0.379105,1
57,0.379105,1
58,0.379105,1
59,0.379105,1
60,0.379105,1
61,0.379105,1
62,0.379105,1
63,0.379105,1
64,0.379105,1
65,0.379105,1
66,0.379105,1
67,0.379105,1
68,0.379105,1
69,0.379105,1
70,0.379105,1
71,0.379105,1
72,0.379105,1
73,0.379105,1
74,0.379105,1
75,0.379105,1
76,0.379105,1
77,0.379105,1
78,0.379105,1
79,0.379105,1
80,0.379105,1
81,0.379105,1
82,0.379105,1
83,0.379105,1
84,0.379105,1
85,0.379105,1
86,0.379105,1
87,0.379105,1
88,0.379105,1
89,0.379105,1
90,0.379105,1
91,0.379105,1
92,0.379105,1
93,0.379105,1
94,0.379105,1
95,0.379105,1
96,0.379105,1
97,0.379105,1
98,0.379105,1
99,0.379105,1
