generation,best_fitness,median_tree_size
0,0.373253,27
1,0.373253,11
2,0.373253,10
3,0.373253,16
4,0.373253,23
5,0.151518,11
6,0.151518,21
7,0.151518,27
8,0.151518,25
9,0.097817,15
10,0.059516,15
11,0.059516,17
12,0.059516,23
13,0.037208,38
14,0.031431,48
15,0.031431,46
16,0.031431,45
17,0.013243,46
18,0.013243,49
19,0.011687,46
20,0.009409,51
21,0.009409,60
22,0.009409,69
23,0.007596,70
24,0.007596,92
25,0.007594,121
26,0.007594,177
27,0.007569,177
28,0.007568,205
29,0.007107,272
30,0.007107,277
31,0.006912,296
32,0.006912,303
33,0.006777,307
34,0.006777,329
35,0.00668,362
36,0.006676,426
37,0.006676,422
38,0.006676,429
39,0.006676,544
40,0.006193,468
41,0.00619,557
42,0.006184,1110
43,0.006162,1982
44,0.006054,1977
45,0.006054,1993
46,0.006052,1966
47,0.006052,1960
48,0.006044,1694
49,0.00597,1627
50,0.005831,1675
51,0.005831,1892
52,0.005831,1904
53,0.005831,1921
54,0.005831,1928
55,0.005831,1934
56,0.005826,1936
57,0.005815,1940
58,0.00567,1935
59,0.00567,1920
60,0.00567,1920
61,0.00567,1795
62,0.00567,1922
63,0.00567,1914
64,0.005634,1915
65,0.005634,1893
66,0.005634,1672
67,0.005612,1856
68,0.005612,1868
69,0.005612,1348
70,0.005612,1419
71,0.005496,1961
72,0.005496,1753
73,0.005496,1551
74,0.005496,1961
75,0.005262,1959
76,0.005254,1915
77,0.005234,1815
78,0.005234,1780
79,0.005234,1768
80,0.005212,1771
81,0.005208,1752
82,0.004994,1729
83,0.004677,1698
84,0.004677,1730
85,0.004677,1564
86,0.004642,1522
87,0.004284,1522
88,0.004252,1565
89,0.004252,1726
90,0.004252,1726
91,0.004233,1715
92,0.004233,1640
93,0.004211,1702
