generation,best_fitness,median_tree_size
0,6.515017,63
1,6.515017,63
2,6.515017,13
3,6.515017,7
4,2.506703,1
5,2.506703,1
6,2.506703,1
7,2.506703,1
8,2.506703,1
9,2.506703,1
10,2.506703,1
11,2.506703,3
12,1.39757,11
13,1.102287,13
14,1.102287,13
15,1.102287,15
16,1.102287,17
17,1.102287,21
18,0.727753,21
19,0.727753,21
20,0.727753,21
21,0.727753,27
22,0.727753,27
23,0.727753,33
24,0.727753,37
25,0.727753,35
26,0.727753,33
27,0.727753,39
28,0.727753,45
29,0.727753,59
30,0.666229,61
31,0.578083,65
32,0.578083,67
33,0.55238,65
34,0.444357,77
35,0.42608,99
36,0.42608,105
37,0.42608,123
38,0.424282,141
39,0.388099,123
40,0.388099,85
41,0.388099,65
42,0.241169,65
43,0.230652,67
44,0.179282,73
45,0.168595,87
46,0.168595,93
47,0.168595,93
48,0.128418,99
49,0.128418,101
50,0.128418,103
51,0.127154,123
52,0.124055,133
53,0.122549,135
54,0.122549,137
55,0.116476,139
56,0.114042,141
57,0.114042,149
58,0.105084,169
59,0.105084,159
60,0.105084,155
61,0.105084,161
62,0.100117,175
63,0.100117,161
64,0.100117,171
65,0.100117,179
66,0.100117,183
67,0.099317,183
68,0.099317,177
69,0.099317,195
70,0.099317,219
71,0.098253,227
72,0.098253,199
73,0.098253,159
74,0.098253,181
75,0.097233,181
76,0.097233,191
77,0.097233,195
78,0.097233,223
79,0.097233,251
80,0.097233,287
81,0.09591,279
82,0.094548,265
83,0.094266,273
84,0.093133,293
85,0.093133,339
86,0.093133,333
87,0.093133,341
88,0.093133,339
89,0.092782,339
