generation,best_fitness,median_tree_size
0,0.205387,24
1,0.162022,12
2,0.162022,13
3,0.162022,14
4,0.162022,18
5,0.162022,23
6,0.162022,30
7,0.052955,26
8,0.052955,57
9,0.036193,77
10,0.036193,72
11,0.011673,35
12,0.006817,31
13,0.006817,34
14,0.003078,39
15,0.003078,45
16,0.003078,36
17,0.003078,36
18,0.003078,35
19,0.001714,35
20,0.001714,40
21,0.001714,43
22,0.001092,54
23,0.001092,71
24,0.001092,72
25,0.001092,73
26,0.001087,64
27,0.000798,73
28,0.000693,87
29,0.000693,83
30,0.000693,70
31,0.000693,72
32,0.000693,72
33,0.000688,84
34,0.000688,107
35,0.000684,132
36,0.000684,138
37,0.000684,142
38,0.000684,152
39,0.000684,153
40,0.000684,180
41,0.000684,188
42,0.000684,193
43,0.000684,193
44,0.000684,194
45,0.000684,242
46,0.000683,257
47,0.000683,296
48,0.000683,287
49,0.000683,249
50,0.000683,249
51,0.000683,294
52,0.000683,298
53,0.000683,336
54,0.000683,341
55,0.000683,326
56,0.000683,296
57,0.000683,288
58,0.000683,302
59,0.000683,326
60,0.000683,364
61,0.000683,560
62,0.000682,317
63,0.000682,341
64,0.000682,341
65,0.000682,357
66,0.000682,377
67,0.000682,387
68,0.000682,403
69,0.000682,369
70,0.000682,378
71,0.000682,391
72,0.000682,451
73,0.000682,589
74,0.000682,667
75,0.000682,680
76,0.000682,657
77,0.000682,697
78,0.000682,716
79,0.000682,716
80,0.000682,786
81,0.000682,772
82,0.000682,808
83,0.000682,826
84,0.000682,764
85,0.000682,898
86,0.000682,895
87,0.000682,898
88,0.000673,915
89,0.000673,947
90,0.000673,984
91,0.000673,983
92,0.000673,828
93,0.000673,639
94,0.000673,651
95,0.000673,702
96,0.000673,753
97,0.000673,883
98,0.000673,1036
99,0.000673,1257
