generation,best_fitness,median_tree_size
0,4.42203,63
1,4.42203,31
2,4.327774,5
3,4.288331,5
4,4.288331,5
5,4.288331,9
6,3.497286,9
7,3.497286,13
8,3.497286,17
9,3.497286,19
10,3.466995,23
11,2.70661,27
12,2.70661,29
13,2.70661,33
14,2.70661,27
15,2.70661,27
16,2.70661,33
17,2.70661,43
18,2.706606,67
19,2.635664,83
20,2.635664,77
21,2.635664,103
22,2.635664,105
23,2.635664,153
24,2.635664,103
25,2.635664,105
26,2.635664,99
27,2.635664,145
28,2.635664,243
29,2.635664,225
30,2.635664,227
31,2.635664,225
32,2.635664,227
33,2.635664,231
34,2.635664,213
35,2.635664,187
36,2.635664,195
37,2.635664,207
38,2.635664,215
39,2.635664,215
40,2.635664,137
41,2.635664,137
42,2.635664,129
43,2.635664,127
44,2.635664,161
45,2.635664,209
46,2.635664,143
47,2.635647,309
48,2.635647,153
49,2.635647,111
50,2.635647,103
51,2.635647,103
52,2.635647,125
53,2.635647,119
54,2.635647,121
55,2.635647,137
56,2.635647,117
57,2.635647,89
58,2.635647,79
59,2.635647,81
60,2.635647,71
61,2.635647,105
62,2.635647,113
63,2.635647,119
64,2.635647,155
65,2.635647,169
66,2.635647,175
67,2.635647,173
68,2.635647,171
69,2.635647,165
70,2.635647,177
71,2.635647,177
72,2.635647,179
73,2.635647,219
74,2.635647,171
75,2.635647,103
76,2.635647,53
77,2.635647,57
78,2.635647,57
79,2.635647,63
80,2.635647,79
81,2.635647,123
82,2.635647,131
83,2.635647,191
84,2.635647,121
85,2.635647,217
86,2.635647,273
87,2.635647,277
88,2.635647,279
89,2.635647,303
90,2.635647,419
91,2.635647,505
92,2.635647,511
93,2.633441,499
94,2.633439,503
95,2.633439,517
96,2.624494,563
97,2.624494,575
98,2.622768,511
99,2.622768,337
