generation,best_fitness,median_tree_size
0,1.312123,13
1,1.312123,8
2,0.718929,8
3,0.718929,9
4,0.718929,15
5,0.590012,19
6,0.590012,22
7,0.571269,23
8,0.564366,23
9,0.546945,24
10,0.52688,28
11,0.524588,34
12,0.507036,35
13,0.49665,47
14,0.49665,56
15,0.49665,65
16,0.49665,67
17,0.49665,68
18,0.49665,73
19,0.49665,88
20,0.49665,116
21,0.49665,127
22,0.49665,133
23,0.49665,152
24,0.49665,152
25,0.49665,183
26,0.49665,190
27,0.49665,268
28,0.49665,261
29,0.49665,172
30,0.49665,224
31,0.49665,352
32,0.49665,334
33,0.49665,311
34,0.49665,299
35,0.49665,294
36,0.49665,300
37,0.49665,235
38,0.49665,214
39,0.49665,298
40,0.49665,271
41,0.49665,272
42,0.49665,252
43,0.49665,332
44,0.49665,341
45,0.49665,297
46,0.49665,289
47,0.49665,296
48,0.49665,312
49,0.49665,298
50,0.49665,291
51,0.49665,244
52,0.49665,316
53,0.49665,289
54,0.49665,329
55,0.49665,348
56,0.488108,385
57,0.488108,333
58,0.488108,355
59,0.487509,337
60,0.487509,353
61,0.487509,397
62,0.487509,371
