generation,best_fitness,median_tree_size
0,0.804324,63
1,0.804324,65
2,0.804324,21
3,0.67665,15
4,0.591221,67
5,0.591221,75
6,0.564199,75
7,0.564199,71
8,0.51775,71
9,0.511454,71
10,0.511454,79
11,0.511454,87
12,0.501565,77
13,0.441016,79
14,0.441016,73
15,0.402796,65
16,0.402796,69
17,0.388064,67
18,0.388064,69
19,0.388064,75
20,0.388064,83
21,0.385331,77
22,0.385331,89
23,0.385331,101
24,0.385331,97
25,0.385331,115
26,0.385331,105
27,0.374155,93
28,0.374155,103
29,0.374155,99
30,0.374155,125
31,0.374155,143
32,0.374155,125
33,0.374155,129
34,0.374155,129
35,0.374155,135
36,0.374155,145
37,0.374155,135
38,0.374155,173
39,0.374155,173
40,0.372516,177
41,0.372516,165
42,0.372516,185
43,0.372516,161
44,0.372516,187
45,0.372516,173
46,0.372516,169
47,0.372516,177
48,0.372516,177
49,0.372516,187
50,0.372516,211
51,0.372516,183
52,0.372329,223
53,0.372329,237
54,0.372329,187
55,0.370019,231
56,0.370019,255
57,0.370019,229
58,0.370019,217
59,0.370018,185
60,0.370018,211
61,0.370018,211
62,0.370018,229
63,0.363578,205
64,0.363578,221
65,0.363578,243
66,0.363578,253
67,0.363578,245
68,0.363578,241
69,0.363578,245
70,0.363578,379
71,0.363578,427
72,0.363578,431
73,0.363578,385
74,0.363578,421
75,0.363578,433
76,0.363578,517
77,0.358177,447
78,0.358177,527
79,0.358177,689
80,0.358177,607
81,0.358177,661
82,0.358177,569
83,0.358177,553
84,0.355466,453
85,0.355466,303
86,0.355466,261
87,0.355466,307
88,0.355466,255
89,0.355466,287
90,0.355466,373
91,0.355466,365
92,0.355466,297
93,0.355466,259
94,0.355466,435
95,0.355466,495
96,0.355466,499
97,0.354096,427
98,0.354096,283
99,0.354096,469
100,0.353115,575
101,0.353115,529
102,0.353115,481
103,0.344882,481
104,0.342903,477
105,0.342903,469
106,0.342903,413
107,0.341111,467
108,0.341111,471
109,0.339222,337
110,0.339222,455
111,0.339222,383
