generation,best_fitness,median_tree_size
0,0.454178,25
1,0.050746,13
2,0.050746,10
3,0.050746,9
4,0.050746,9
5,0.013464,9
6,0.013464,11
7,0.013464,11
8,0.013464,14
9,0.013464,15
10,0.013464,14
11,0.013464,13
12,0.013464,13
13,0.013464,12
14,0.013464,13
15,0.013464,13
16,0.013464,13
17,0.013464,14
18,0.013464,15
19,0.013464,13
20,0.013464,15
21,0.013464,14
22,0.013464,14
23,0.01346,13
24,0.012135,13
25,0.012135,14
26,0.012135,13
27,0.012135,15
28,0.012135,14
29,0.012135,14
30,0.012135,15
31,0.012135,21
32,0.012135,26
33,0.012135,27
34,0.012115,24
35,0.012115,24
36,0.012115,25
37,0.012115,26
38,0.012115,27
39,0.012115,26
40,0.012115,28
41,0.012115,30
42,0.012115,34
43,0.012115,34
44,0.012115,33
45,0.012115,35
46,0.012115,36
47,0.012115,41
48,0.012115,61
49,0.012115,67
50,0.012115,82
51,0.012115,92
52,0.012115,90
53,0.012115,97
54,0.012115,104
55,0.012115,104
56,0.012115,86
57,0.012115,157
58,0.01211,179
59,0.01211,153
60,0.01211,161
61,0.01211,191
62,0.01211,229
63,0.01211,200
64,0.01211,217
65,0.0121,287
66,0.0121,348
67,0.0121,292
68,0.0121,255
69,0.0121,278
70,0.0121,248
71,0.0121,284
72,0.0121,321
73,0.0121,527
74,0.0121,422
75,0.0121,364
76,0.0121,600
77,0.0121,561
78,0.0121,339
79,0.0121,457
80,0.0121,425
81,0.0121,339
82,0.0121,319
83,0.0121,372
84,0.0121,404
85,0.0121,424
86,0.0121,294
87,0.0121,275
88,0.0121,273
89,0.0121,283
90,0.0121,492
91,0.0121,357
92,0.0121,465
93,0.0121,292
94,0.0121,405
95,0.0121,601
96,0.0121,648
97,0.0121,652
98,0.0121,869
99,0.0121,599
100,0.0121,379
101,0.0121,314
102,0.0121,586
103,0.0121,477
104,0.0121,479
105,0.0121,565
106,0.0121,655
107,0.0121,566
108,0.0121,567
109,0.0121,442
110,0.0121,570
111,0.0121,696
112,0.0121,726
113,0.0121,710
114,0.0121,712
115,0.0121,652
