generation,best_fitness,median_tree_size
0,0.153901,24
1,0.120898,11
2,0.120898,11
3,0.116025,12
4,0.116025,14
5,0.0381,16
6,0.0381,18
7,0.014108,20
8,0.014108,25
9,0.000296,29
10,0.000296,35
11,0.000292,33
12,1.3e-05,38
13,1.3e-05,35
14,1.2e-05,30
15,1.2e-05,28
16,1.2e-05,36
17,1.2e-05,47
18,1.2e-05,55
19,1.1e-05,61
20,1.1e-05,64
21,1.1e-05,69
22,1e-05,69
23,1e-05,74
24,1e-05,93
25,9e-06,61
26,9e-06,66
27,9e-06,66
28,9e-06,65
29,9e-06,55
30,9e-06,57
31,9e-06,63
32,9e-06,60
33,9e-06,69
34,9e-06,79
35,9e-06,79
36,9e-06,74
37,9e-06,89
38,8e-06,81
39,8e-06,70
40,8e-06,74
41,8e-06,91
42,8e-06,85
43,8e-06,87
44,8e-06,121
45,8e-06,99
46,8e-06,96
47,8e-06,85
48,8e-06,73
49,8e-06,59
50,8e-06,81
51,8e-06,122
52,8e-06,76
53,8e-06,104
54,8e-06,156
55,8e-06,103
56,8e-06,94
57,8e-06,61
58,8e-06,62
59,8e-06,78
60,8e-06,83
61,8e-06,98
62,8e-06,100
63,8e-06,114
64,8e-06,115
65,8e-06,114
66,8e-06,95
67,8e-06,111
68,8e-06,107
69,8e-06,103
70,8e-06,113
71,8e-06,61
72,8e-06,84
73,8e-06,93
74,8e-06,91
75,8e-06,69
76,8e-06,72
77,8e-06,59
78,8e-06,71
79,8e-06,86
80,8e-06,95
81,8e-06,83
82,8e-06,97
83,7e-06,111
84,7e-06,107
85,7e-06,131
86,7e-06,151
87,7e-06,135
88,7e-06,143
89,7e-06,112
90,7e-06,115
91,7e-06,129
92,7e-06,150
93,7e-06,115
94,7e-06,115
95,7e-06,111
96,7e-06,108
97,7e-06,95
98,7e-06,86
99,7e-06,83
