generation,best_fitness,median_tree_size
0,1.810591,79
1,1.72283,63
2,1.72283,11
3,1.388657,5
4,1.318455,5
5,1.257926,5
6,1.135389,7
7,1.135389,3
8,1.135389,5
9,1.135389,3
10,1.135389,3
11,1.135389,5
12,1.106285,7
13,1.106285,11
14,1.106285,11
15,1.106285,19
16,1.106285,19
17,1.106285,23
18,1.106285,21
19,1.095785,27
20,1.095785,27
21,1.095785,37
22,1.095785,41
23,1.095785,45
24,1.092627,51
25,1.092627,49
26,1.084598,63
27,1.084598,63
28,1.084598,55
29,1.084598,63
30,1.036127,119
31,1.036127,151
32,1.036127,143
33,1.036127,125
34,1.036127,127
35,1.036127,143
36,1.035928,103
37,1.018577,77
38,1.018577,79
39,1.018577,85
40,1.018577,69
41,1.009961,63
42,0.984129,63
43,0.978369,67
44,0.971272,63
45,0.960425,63
46,0.960425,65
47,0.960425,93
48,0.960425,147
49,0.960425,165
50,0.960425,191
51,0.960425,181
52,0.960425,145
53,0.960425,187
54,0.960425,155
55,0.960425,187
56,0.938402,191
57,0.938402,199
58,0.938402,187
59,0.938402,163
60,0.938402,179
61,0.923042,229
62,0.923042,243
63,0.923042,253
64,0.923042,263
65,0.923042,265
66,0.923042,277
67,0.923042,293
68,0.923042,281
69,0.923042,263
70,0.923042,263
71,0.923042,277
72,0.923042,311
73,0.923042,313
74,0.923042,315
75,0.923042,311
76,0.923042,305
77,0.923042,299
78,0.923042,565
79,0.923042,541
80,0.923042,543
81,0.923042,585
82,0.923042,405
83,0.923042,355
84,0.916923,315
85,0.916923,311
86,0.916923,387
87,0.916923,349
88,0.916923,459
89,0.91573,501
90,0.91573,477
91,0.91573,477
92,0.91573,641
93,0.91573,609
94,0.91573,689
95,0.91573,671
96,0.91573,653
97,0.91573,703
98,0.91573,663
99,0.91573,661
100,0.91573,663
101,0.91573,627
102,0.91573,597
103,0.91573,457
104,0.91573,635
105,0.91573,679
106,0.91573,637
107,0.900112,1145
108,0.900112,1497
109,0.900112,1463
110,0.900112,1525
111,0.900112,1561
112,0.900098,1473
113,0.900098,397
114,0.900098,1885
115,0.900098,1899
116,0.900098,1901
117,0.900098,1915
118,0.900098,1935
119,0.900098,1935
120,0.900098,1833
121,0.900098,1575
122,0.900098,1827
123,0.900098,1889
124,0.900098,1837
125,0.900098,1785
126,0.900098,1591
127,0.900098,1509
128,0.899935,421
129,0.899935,629
130,0.899935,367
131,0.899935,683
132,0.899935,361
133,0.899935,655
134,0.899928,1025
135,0.899928,541
136,0.899928,541
137,0.899928,665
138,0.899928,393
139,0.899928,931
140,0.899928,1213
141,0.899928,639
